trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240306_000000_JUD,2024-03-06T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6171304538209886,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0870372725227428,0.02,1.07471401116589,0.15295223403599387,-31.065050528812026,-24.06505052881233,STOP_LOSS,51.01391361462966,poor
ICT_20240312_000000_CHA,2024-03-12T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6891123423898504,C,0.6536652718716706,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.1009717704438144,0.02,2.1602069600036256,2.2621936711554067,14.204317283269884,21.2043172832689,TAKE_PROFIT,77.01500206848728,good
ICT_20240306_000000_FVG,2024-03-06T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.9345616019037633,A,0.802415904946373,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1062266652774557,0.02,2.1424250086147754,2.1170251578799646,16.449082946511712,23.449082946510845,TAKE_PROFIT,88.09724568077223,excellent
ICT_20240313_000000_BEA,2024-03-13T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BEARISH_OB,0.758763460127384,B,0.7926737625227898,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1102634322271574,0.02,3.0430643410588307,0.7209325174730655,-29.584410031101232,-22.584410031102106,STOP_LOSS,62.57974786689127,average
ICT_20240313_000000_JUD,2024-03-13T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6687610171785277,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0908653546953582,0.02,1.3549047857689416,2.6664576205049357,19.778090237651323,26.778090237651124,TAKE_PROFIT,72.56283051535583,good
ICT_20240313_000000_JUD,2024-03-13T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.9328495434224557,B,0.7544721137321764,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.105501827735135,0.02,3.768913656240216,3.3633219858632732,17.856588441821703,24.856588441822616,TAKE_PROFIT,86.84728914597808,excellent
ICT_20240313_000000_BUL,2024-03-13T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6357399314167292,C,0.848820128792685,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0864381815069422,0.02,2.358010295181259,2.6096773608928414,19.624559692931538,26.62455969293141,TAKE_PROFIT,80.292701162319,good
ICT_20240306_000000_FVG,2024-03-06T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7536391771972485,B,0.8342192237679134,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.0825864813289878,0.02,3.615249136164786,2.0960523620690665,3.778292477222619,10.778292477222099,TAKE_PROFIT,88.46465591011528,excellent
ICT_20240317_000000_FVG,2024-03-17T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.8875210825787765,B,0.7220131767237343,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.085747833102876,0.02,0.9135408553426271,2.430519406626954,8.958543101000089,15.958543101000968,TAKE_PROFIT,89.67596189545665,excellent
ICT_20240310_000000_CHA,2024-03-10T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7258556191531133,C,0.7091831272348157,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.1092494180410768,0.02,1.9660736611878862,3.102982962185237,8.47620002090522,15.476200020905777,TAKE_PROFIT,84.50524675546379,good
ICT_20240313_000000_CHA,2024-03-13T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7794557427928409,B,0.8387983613065725,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0854820160305034,0.02,1.5251850507624787,0.4808179164911127,-19.417647398412782,-12.417647398412615,STOP_LOSS,59.35363131644954,average
ICT_20240313_000000_LIQ,2024-03-13T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.88390043168511,B,0.700760780956121,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0838835258601558,0.02,1.9804728191436896,2.7819936438044444,35.90250608510959,42.90250608510922,TAKE_PROFIT,84.03603247445633,good
ICT_20240317_000000_BEA,2024-03-17T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7579719830099765,B,0.8254705208449427,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.0877931419304139,0.02,2.2991889624070976,1.750730249846115,10.189704350262236,17.18970435026201,TAKE_PROFIT,73.37592251142286,good
ICT_20240307_000000_ORD,2024-03-07T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7019323348694669,B,0.858614374451731,"VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0968489414783258,0.02,3.868967497089163,2.3378105912210856,14.73665725603735,21.73665725603652,TAKE_PROFIT,82.52332940737729,good
ICT_20240311_000000_BRE,2024-03-11T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6549382181008602,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1109506533374844,0.02,1.0392979979663064,1.575663137649026,31.401118389284065,38.401118389284285,TAKE_PROFIT,62.1481465430258,average
ICT_20240317_000000_BUL,2024-03-17T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8168323761338504,B,0.7415818235428298,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.110631989812443,0.02,2.6202471297800827,1.888624786656258,36.940128136068516,43.94012813606848,TAKE_PROFIT,78.04451687258626,good
ICT_20240314_000000_SIL,2024-03-14T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6249772663440151,C,0.7524753028761564,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,True,KILLZONE_ENTRY,1.1063802662783198,0.02,2.738710642467214,2.4060642104699888,24.619385887773355,31.619385887772612,TAKE_PROFIT,82.56120056222436,good
ICT_20240314_000000_JUD,2024-03-14T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.890874375048342,A,0.8575050291043288,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0950206065419155,0.02,1.1881320592801974,2.414809456205706,37.68886228047753,44.68886228047811,TAKE_PROFIT,93.16385697905848,excellent
ICT_20240308_000000_BUL,2024-03-08T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7314078968981058,C,0.737783166802084,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0911212914708899,0.02,1.4957429060131806,2.924015469763411,42.206346454817584,49.20634645481738,TAKE_PROFIT,80.38681607699527,good
ICT_20240311_000000_FVG,2024-03-11T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7226512192268927,B,0.817164880924651,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.1081512574323726,0.02,1.4233714555712593,0.31954910121838875,-31.46171125108698,-24.461711251086406,STOP_LOSS,57.108658599923054,average
ICT_20240314_000000_FVG,2024-03-14T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.9040781621198115,B,0.7710686788458337,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1170118969663223,0.02,4.07447640482808,3.1205140485269527,6.968706319438253,13.96870631943726,TAKE_PROFIT,86.3990618347402,excellent
ICT_20240314_000000_FVG,2024-03-14T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6140106347413337,B,0.9083429455723275,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.1016784501443575,0.02,1.4195888675431563,2.730902272729983,27.723698775798177,34.723698775798,TAKE_PROFIT,86.1288926815482,excellent
ICT_20240314_000000_SIL,2024-03-14T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.931027494624187,B,0.7638380415980607,"RISK_REWARD_FAVORABLE,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.1073603291558825,0.02,4.450981108709611,2.9952555947626633,14.979334610027212,21.979334610026832,TAKE_PROFIT,87.02677587867713,excellent
ICT_20240317_000000_JUD,2024-03-17T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6905177816069554,C,0.8015330506838355,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0888908351579984,0.02,2.6189822473932396,2.508245885056688,17.54974318672365,24.54974318672415,TAKE_PROFIT,80.75385971530454,good
ICT_20240308_000000_CHA,2024-03-08T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7304116606157642,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1154180125019755,0.02,1.0140234260010534,2.1480450349817652,37.096400601232325,44.096400601231295,TAKE_PROFIT,69.41234981847293,average
ICT_20240314_000000_JUD,2024-03-14T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8518110404945146,B,0.7958908826308603,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0848332663930664,0.02,1.3269706588043952,0.474200924786502,-21.9060009671298,-14.906000967128906,STOP_LOSS,65.45160328060695,average
ICT_20240314_000000_BRE,2024-03-14T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8311150181036157,B,0.7318881793937276,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1120432828871982,0.02,0.9967922808270658,2.777156996463344,31.88610123390812,38.88610123390849,TAKE_PROFIT,88.23065502795166,excellent
ICT_20240315_000000_FVG,2024-03-15T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7263770422283856,C,0.661452261573712,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0849493359577476,0.02,2.0595779288698237,3.338448223987932,4.304286240465533,11.304286240465684,TAKE_PROFIT,78.32761780619437,good
ICT_20240318_000000_ORD,2024-03-18T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6834516321536482,B,0.8718412834522713,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0941324566043351,0.02,1.3105543556161163,2.9224923961465734,33.691011812443726,40.691011812443264,TAKE_PROFIT,82.29958105091623,good
ICT_20240312_000000_FVG,2024-03-12T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BULLISH,0.7793415803552419,B,0.7577963789617028,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0868910244797962,0.02,2.418211891240368,2.606852057705689,29.649060121620728,36.64906012162177,TAKE_PROFIT,87.32515688469982,excellent
ICT_20240316_000000_BRE,2024-03-16T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BREAK_OF_STRUCTURE,0.7838440279754774,C,0.7096881439341579,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.092142815195237,0.02,2.386715562802532,3.155477175615785,15.232520838441076,22.232520838440376,TAKE_PROFIT,81.25752443761827,good
ICT_20240312_000000_BRE,2024-03-12T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8568852587779192,B,0.7788481542431109,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1077845019996702,0.02,1.5702068188493579,2.2660534261960468,13.130881901889722,20.13088190188896,TAKE_PROFIT,90.17776161941535,excellent
ICT_20240316_000000_JUD,2024-03-16T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7365564700966862,B,0.8974769509318459,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0847657715185073,0.02,2.628384258536377,3.215685457132496,29.195923017101613,36.19592301710263,TAKE_PROFIT,84.53361787619673,good
ICT_20240318_000000_FVG,2024-03-18T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9406453083890749,B,0.7536683838551341,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0987159576523706,0.02,1.3267208100284018,1.567346719095637,15.01469915494858,22.01469915494871,TAKE_PROFIT,82.06106884805061,good
ICT_20240318_000000_ORD,2024-03-18T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8039798669997678,B,0.8344616129113991,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1064902191740928,0.02,2.629127634741104,3.2156686837923134,8.67761084501518,15.677610845014822,TAKE_PROFIT,89.98093633277801,excellent
ICT_20240312_000000_FVG,2024-03-12T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.6757407489243659,B,0.8733528119847749,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0885483598109442,0.02,1.5840140568459657,2.4297609357426477,39.536658952485155,46.53665895248437,TAKE_PROFIT,87.10604276735035,excellent
ICT_20240316_000000_SIL,2024-03-16T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6133178578003758,C,0.7216309932113292,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.0960102069401894,0.02,0.8851426481680693,0.10466611403115511,-27.75500253596818,-20.755002535967165,STOP_LOSS,51.440310564294506,poor
ICT_20240309_000000_CHA,2024-03-09T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8429999608532213,B,0.7708894645663114,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1169973240670854,0.02,1.824288141123852,2.639957236672866,7.232903892028583,14.232903892028936,TAKE_PROFIT,79.56223543975442,good
ICT_20240316_000000_CHA,2024-03-16T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,CHANGE_OF_CHARACTER,0.6204915860824577,C,0.7960702796183257,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0931305713009267,0.02,1.849061924188002,0.2752779621325221,-23.755692776366796,-16.755692776367685,STOP_LOSS,58.51650457293187,average
ICT_20240309_000000_JUD,2024-03-09T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8615350843030083,B,0.7366516171673804,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1013332654412231,0.02,0.860188260908354,3.3271336534648723,14.572052277905044,21.572052277904305,TAKE_PROFIT,84.26234295827476,good
ICT_20240312_000000_LIQ,2024-03-12T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7339550022907334,B,0.7909265973558727,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0820840771922058,0.02,2.7983945842588045,3.2326830425115185,9.043541762629232,16.043541762630106,TAKE_PROFIT,81.79181500261882,good
ICT_20240316_000000_JUD,2024-03-16T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7861719340417699,B,0.7861445691848147,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.09368353228411,0.02,0.7805032206787397,0.16846967982704592,-12.31312195960476,-5.313121959605629,STOP_LOSS,63.23877225087347,average
ICT_20240317_000000_BEA,2024-03-17T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.8657240447227259,B,0.7964215377699053,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.0978190475069154,0.02,2.1044686942376845,0.7443332709013992,-21.413439795764038,-14.413439795764862,STOP_LOSS,65.8822597859294,average
ICT_20240318_000000_SIL,2024-03-18T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6755771952298713,C,0.7800003459608492,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,True,KILLZONE_ENTRY,1.0845627621832816,0.02,2.5301496988878336,0.5609527299101235,-25.529226780439334,-18.52922678043833,STOP_LOSS,54.767324505917365,poor
ICT_20240317_000000_SIL,2024-03-17T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.9434857818386115,B,0.7458259192460478,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,True,KILLZONE_ENTRY,1.1109457548653472,0.02,1.4011827016745753,2.4787428147701984,7.785414800086995,14.785414800085919,TAKE_PROFIT,91.95022143630955,excellent
ICT_20240317_000000_BRE,2024-03-17T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7911953058405072,B,0.8146964673002884,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.106155754595185,0.02,1.4555649211969277,0.41637465527338324,-28.878113255309195,-21.878113255308865,STOP_LOSS,64.10327085772244,average
ICT_20240317_000000_ORD,2024-03-17T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9023051757896985,B,0.791865038401239,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1027429196399818,0.02,2.052375366881456,1.5177936319744256,36.75263619502468,43.75263619502503,TAKE_PROFIT,76.86578123372193,good
ICT_20240317_000000_BEA,2024-03-17T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BEARISH_OB,0.8194351646386933,B,0.6999969705064023,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1092899573014847,0.02,2.0020646083538645,0.18045255024176302,-24.521956034731723,-17.521956034731012,STOP_LOSS,62.082979201820855,average
ICT_20240313_000000_ORD,2024-03-13T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7982942476278283,C,0.6885516899221897,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0970774518650475,0.02,1.6167564046408698,3.4986679479906573,38.730514740831566,45.73051474083105,TAKE_PROFIT,86.16261967688959,excellent
ICT_20240318_000000_BUL,2024-03-18T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6391712063262004,C,0.7634268291132984,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.091221842103991,0.02,1.406192423618443,1.5990649049202128,39.948286615311474,46.948286615311126,TAKE_PROFIT,73.26080691761848,good
ICT_20240310_000000_ORD,2024-03-10T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8169424756603934,B,0.7723158998705024,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,PATTERN_QUALITY_HIGH",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.092762741164651,0.02,1.40622263971874,3.23863874374332,40.39638114633627,47.39638114633556,TAKE_PROFIT,83.81617176657436,good
ICT_20240313_000000_LIQ,2024-03-13T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.7548509138698858,C,0.6682149487889862,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1183873273104095,0.02,1.8289293056816212,2.2867094202339207,14.367662574798274,21.367662574798565,TAKE_PROFIT,79.35090113582123,good
ICT_20240310_000000_FVG,2024-03-10T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7769660701009692,C,0.6572039163154064,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0930704063280305,0.02,1.4337017307576219,2.5694586948361557,38.448707868707146,45.44870786870624,TAKE_PROFIT,79.73908001091424,good
ICT_20240318_000000_SIL,2024-03-18T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6219822184289651,C,0.6989280094152284,"INSTITUTIONAL_FLOW,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.0998942408871206,0.02,1.8648135116503437,2.7016704297811467,9.604936992679065,16.604936992679225,TAKE_PROFIT,76.13266678824967,good
ICT_20240318_000000_FVG,2024-03-18T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7373394014821731,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0941479512273815,0.02,1.321486879134767,2.900387794321255,38.68115121698524,45.681151216985356,TAKE_PROFIT,79.6201820444652,good
ICT_20240320_000000_BUL,2024-03-20T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6124825348556295,C,0.7541439401469671,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.089299989967859,0.02,2.639261347219357,0.15117456463974,-27.195585325708535,-20.195585325708308,STOP_LOSS,52.22807454934306,poor
ICT_20240320_000000_BRE,2024-03-20T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.770199258948902,B,0.8185724561648472,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0839148249989847,0.02,0.9101060018841773,0.6474811211728618,-13.341222574417493,-6.341222574417138,STOP_LOSS,58.57028917258824,average
ICT_20240314_000000_JUD,2024-03-14T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8579654131517245,B,0.6940466350135999,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.089959570420194,0.02,2.137312264790653,0.8195100477596745,-27.282699632174772,-20.282699632175614,STOP_LOSS,58.090128269891736,average
ICT_20240310_000000_LIQ,2024-03-10T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.8787931795773873,B,0.7619584836553182,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.088947102011228,0.02,4.048830724258568,3.093344491898561,4.804269085524679,11.804269085523757,TAKE_PROFIT,90.41275747870458,excellent
ICT_20240318_000000_BEA,2024-03-18T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7399507980556652,C,0.7269425367786505,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.1092603720689498,0.02,2.2407225477129127,0.35928663216677603,-24.369097721513516,-17.369097721514496,STOP_LOSS,55.372087361136224,average
ICT_20240318_000000_FVG,2024-03-18T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9300267182249029,A,0.9350160336128197,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1018106665615426,0.02,2.9879149340730504,2.8448138301555383,6.199909094077089,13.199909094077258,TAKE_PROFIT,96.27620238706757,excellent
ICT_20240320_000000_CHA,2024-03-20T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6444932533721143,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0867166101331507,0.02,1.3101928190152181,2.3678596716237204,25.36185106475942,32.36185106476046,TAKE_PROFIT,66.83479760116343,average
ICT_20240314_000000_JUD,2024-03-14T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7319887328226926,B,0.9042981099054359,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1069324495423825,0.02,2.4606311750208687,0.8316044342897352,-17.290233375918056,-10.290233375919048,STOP_LOSS,59.567114732316675,average
ICT_20240318_000000_SIL,2024-03-18T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6395369233697168,C,0.7954438261099865,"INSTITUTIONAL_FLOW,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.1186018201378627,0.02,1.2876606662063197,0.7350768874454636,-22.341914511919356,-15.341914511920043,STOP_LOSS,59.07220335384117,average
