trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240329_000000_JUD,2024-03-29T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.918034079745348,A,0.8644170659059924,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0900167445160034,0.02,2.438281572490231,0.47784947756907636,-17.394761514993522,-10.394761514994308,STOP_LOSS,69.15144904001025,average
ICT_20240329_000000_JUD,2024-03-29T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8444529226507409,B,0.6583633306408836,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1019902259115393,0.02,2.143576703853486,1.882190868788845,29.512083209099266,36.512083209098556,TAKE_PROFIT,76.79267094554432,good
ICT_20240329_000000_BEA,2024-03-29T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.9317041183185157,B,0.6281282594315432,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.098389362726208,0.02,1.3113239763839397,2.6958898127348196,37.58363434087565,44.58363434087485,TAKE_PROFIT,88.65433003534406,excellent
ICT_20240329_000000_BRE,2024-03-29T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.9203831606376897,A,0.8461951368494108,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1158932589565864,0.02,1.7925404868107773,0.616116948400712,-26.81193678722404,-19.811936787223164,STOP_LOSS,68.76637324036597,average
ICT_20240329_000000_JUD,2024-03-29T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8651761868952214,B,0.7529034359371499,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0990684707974536,0.02,1.0722316184809473,2.7015607195904083,17.934775732423645,24.93477573242286,TAKE_PROFIT,84.77787150528539,good
ICT_20240330_000000_BEA,2024-03-30T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.9068571174988246,A,0.8279905652542372,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.0942216203334765,0.02,2.8527184069348173,0.6260331872593089,-15.484168928244442,-8.484168928243731,STOP_LOSS,57.90547765632067,average
ICT_20240330_000000_CHA,2024-03-30T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,CHANGE_OF_CHARACTER,0.7901741895100545,B,0.7996368953899476,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0800080119778093,0.02,1.9714601765411415,2.6824275432111535,29.432481927453075,36.43248192745264,TAKE_PROFIT,78.69614807005033,good
ICT_20240107_000000_JUD,2024-01-07T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.723600686922347,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.090560406234126,0.02,1.7537219513854516,0.19436568221593628,-24.83067440124242,-17.830674401242632,STOP_LOSS,49.208020607670406,poor
ICT_20240107_000000_LIQ,2024-01-07T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,LIQUIDITY_SWEEP,0.9126732928376706,B,0.74693781531388,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0967681086043042,0.02,2.196049279552495,0.3114301860479908,-29.647362893533085,-22.6473628935339,STOP_LOSS,56.05364416797712,average
ICT_20240107_000000_FVG,2024-01-07T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.8711732953636904,B,0.7209134188500225,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.09709159834564,0.02,1.2217665472487944,0.3149082797631195,-31.619344967411475,-24.619344967410598,STOP_LOSS,54.15803433216128,poor
ICT_20240107_000000_SIL,2024-01-07T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.685522042286484,C,0.7576758744839881,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.1041767189929468,0.02,1.8600511211053932,0.13666334265869945,-28.856441216250303,-21.8564412162502,STOP_LOSS,59.50755813069422,average
ICT_20240330_000000_FVG,2024-03-30T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.8899277706938646,B,0.7164795042415394,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.108852435716085,0.02,1.8972147938595243,0.5306963492906321,-18.454565942992105,-11.454565942993103,STOP_LOSS,64.60982072685442,average
ICT_20240330_000000_BEA,2024-03-30T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7348128956541341,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1057530391477521,0.02,1.8339015053733358,0.10015882363605444,-16.18744457765408,-9.187444577654533,STOP_LOSS,49.54438686962402,poor
ICT_20240330_000000_CHA,2024-03-30T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.9096823115543685,B,0.7515021760225997,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0901967040282616,0.02,1.0623225676260113,0.6357173161650913,-29.105267342709126,-22.105267342709002,STOP_LOSS,66.07802374719606,average
ICT_20240330_000000_BUL,2024-03-30T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.8646711572494625,B,0.6895704171515057,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0824247932697348,0.02,1.0915602081245643,0.36386876194936635,-31.229335153400644,-24.22933515340118,STOP_LOSS,58.17939514627152,average
ICT_20240331_000000_LIQ,2024-03-31T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.9029483497225149,B,0.6222552825788754,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1099825220841648,0.02,0.8200481513892459,2.203171416839073,3.845154874923324,10.84515487492245,TAKE_PROFIT,87.64483255614734,excellent
ICT_20240331_000000_FVG,2024-03-31T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BULLISH,0.8999138215317237,A,0.8242277456259289,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0879088171220508,0.02,2.6249728752593073,2.294676598844686,25.995938891418056,32.99593889141765,TAKE_PROFIT,87.60310828659993,excellent
ICT_20240108_000000_JUD,2024-01-08T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6412860683311593,C,0.7653025204705619,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1156159725666572,0.02,1.4277278773341702,0.5443417557498635,-13.814391669873743,-6.81439166987412,STOP_LOSS,53.371145061698826,poor
ICT_20240108_000000_ORD,2024-01-08T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7094557404493099,C,0.6880757126985511,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.095387532150926,0.02,1.2940097742888623,1.583631183088615,23.480487610649035,30.480487610649437,TAKE_PROFIT,68.48556503094308,average
ICT_20240108_000000_FVG,2024-01-08T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.6635697639400724,C,0.7412704352953311,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.087723116001965,0.02,2.438971294395182,0.26067034023680935,-28.92680102751199,-21.926801027512333,STOP_LOSS,48.43885380058545,poor
ICT_20240331_000000_CHA,2024-03-31T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.654466762256754,C,0.7762444774707093,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0984627096202753,0.02,3.5371749712121856,0.29522060021723917,-26.896165225623545,-19.896165225623268,STOP_LOSS,59.04011480447035,average
ICT_20240331_000000_BUL,2024-03-31T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7517200409809149,B,0.7722814992807986,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1043105539839357,0.02,2.0730903983303572,2.1513267199251036,12.529799131388081,19.5297991313878,TAKE_PROFIT,86.85863871144741,excellent
ICT_20240331_000000_LIQ,2024-03-31T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6210118718727953,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1148089494165505,0.02,0.9700311191233782,2.2605838771053803,38.94017497496106,45.94017497496206,TAKE_PROFIT,76.13035615618386,good
ICT_20240109_000000_ORD,2024-01-09T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8886878111140672,B,0.7230331551485364,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1179740016346682,0.02,1.2183315023233077,0.7066467770361364,-25.75287847038054,-18.752878470379706,STOP_LOSS,64.73646321213542,average
ICT_20240109_000000_ORD,2024-01-09T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9257122437769272,B,0.7690416252218061,"VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0943869789864489,0.02,2.506490417364233,2.5777461139898223,33.42325474179487,40.423254741793855,TAKE_PROFIT,86.99740794385298,excellent
ICT_20240109_000000_ORD,2024-01-09T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9320545316738,B,0.6785378943024701,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT,LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.116930130722945,0.02,2.1212316789088406,3.4244809179250546,21.253079390154756,28.253079390155182,TAKE_PROFIT,89.92508330777576,excellent
ICT_20240109_000000_FVG,2024-01-09T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6635201870266263,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1121638168908101,0.02,1.9736037782222267,0.47608622072761997,-24.088440605015354,-17.08844060501482,STOP_LOSS,52.40560561079879,poor
ICT_20240110_000000_BRE,2024-01-10T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6222771520263048,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0812870159237074,0.02,1.4160826216987292,0.781576597608754,-29.508235793710085,-22.508235793709012,STOP_LOSS,51.16831456078914,poor
ICT_20240110_000000_BUL,2024-01-10T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.930557084061934,A,0.9115933784376979,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0907697302340968,0.02,1.3952377146391388,0.8974003175356736,-20.14328413969168,-13.143284139692577,STOP_LOSS,65.70654698280046,average
ICT_20240110_000000_CHA,2024-01-10T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.9164962886141385,B,0.7213224881745999,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1003810819344013,0.02,1.0200964743635528,0.247963193026086,-15.458154648383065,-8.45815464838319,STOP_LOSS,60.52795086278915,average
ICT_20240110_000000_LIQ,2024-01-10T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7180061619176931,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.103183587253958,0.02,1.2048042456477748,3.2847856339023678,29.907831367960505,36.907831367959645,TAKE_PROFIT,79.04018485753079,good
ICT_20240111_000000_BEA,2024-01-11T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.8911899931297673,B,0.7857669486757541,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0878961620467318,0.02,0.9773104139760569,3.483398912756898,17.374909087176988,24.37490908717805,TAKE_PROFIT,86.37987351078687,excellent
ICT_20240111_000000_SIL,2024-01-11T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.9300182766562968,A,0.8370891887721897,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.081263714167213,0.02,3.1659074824438647,2.2838095252993815,4.382379879032456,11.382379879032607,TAKE_PROFIT,93.82777801899365,excellent
ICT_20240111_000000_FVG,2024-01-11T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8459562970787459,A,0.9286586313559235,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1033947061123128,0.02,1.1464954141825667,3.0629874807450017,6.299984545314116,13.299984545314857,TAKE_PROFIT,93.59515469626047,excellent
ICT_20240112_000000_SIL,2024-01-12T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.669010235449594,C,0.735027856086722,"SESSION_OPTIMIZATION,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,MULTI_TIMEFRAME_SYNC,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.1068066790010798,0.02,4.016910238224212,2.7391908253419635,20.39241530028025,27.392415300281343,TAKE_PROFIT,83.44600346565588,good
ICT_20240112_000000_ORD,2024-01-12T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.910435536212709,A,0.8601369121190433,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0918712058452351,0.02,1.3066978449489748,2.726900515591764,42.76067078608981,49.76067078608919,TAKE_PROFIT,88.81648888935734,excellent
ICT_20240113_000000_BRE,2024-01-13T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8884938866163941,A,0.8215339134977994,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1164364674288536,0.02,1.070375988593998,1.7307731800866546,20.799829521788503,27.79982952178939,TAKE_PROFIT,77.19316443593681,good
ICT_20240113_000000_ORD,2024-01-13T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8830369065892816,B,0.7924732638979002,"PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT,LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0896717375902276,0.02,1.4465250794490025,2.754344691867214,19.203348668005777,26.203348668006157,TAKE_PROFIT,91.30293879512595,excellent
ICT_20240113_000000_LIQ,2024-01-13T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6318607613212714,C,0.7678372839538435,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0943432965815956,0.02,1.0576731140872808,0.6309957395615446,-31.430317090458065,-24.430317090457685,STOP_LOSS,48.15175493848423,poor
ICT_20240114_000000_SIL,2024-01-14T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.61602339883764,C,0.8340130868389151,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.1140126909283306,0.02,1.15152937263597,0.4164638413173438,-26.294211869200776,-19.294211869199742,STOP_LOSS,59.331029136102075,average
ICT_20240114_000000_LIQ,2024-01-14T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6800579841779133,C,0.761981773856997,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1059252198275036,0.02,1.7091770776599884,3.22314693445752,12.005188330107895,19.00518833010799,TAKE_PROFIT,84.45128387176231,good
ICT_20240114_000000_LIQ,2024-01-14T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,LIQUIDITY_SWEEP,0.8856407999379399,B,0.7871307682099326,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0832734824420975,0.02,2.1147014767840058,0.3387297683766963,-28.211812835337795,-21.211812835338577,STOP_LOSS,66.24749320338651,average
ICT_20240115_000000_BUL,2024-01-15T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8593255500842841,B,0.6778851042244557,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0895978418974233,0.02,1.158263938668361,0.5346267762588325,-29.246901450480028,-22.246901450480784,STOP_LOSS,52.726894108139916,poor
ICT_20240116_000000_CHA,2024-01-16T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8050221419916619,B,0.7162717253479393,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1175413711851983,0.02,1.8303013440624607,2.6392287194575883,3.332080815427247,10.332080815427673,TAKE_PROFIT,82.05745739344835,good
ICT_20240117_000000_LIQ,2024-01-17T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7788025505176492,C,0.7170352154958514,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0835573336657087,0.02,1.2922958746476008,3.413781959440345,3.5301340344832184,10.530134034484227,TAKE_PROFIT,81.28995690292575,good
ICT_20240117_000000_LIQ,2024-01-17T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7610102055364925,B,0.8926594283466414,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0924276704001172,0.02,1.7181199549952444,2.0890296481242823,31.08106931237898,38.08106931237848,TAKE_PROFIT,90.14679187476081,excellent
ICT_20240118_000000_LIQ,2024-01-18T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7378178517990928,B,0.7825811225205264,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.081002935411195,0.02,1.454059170649093,1.5969824791653713,30.507413389907818,37.50741338990791,TAKE_PROFIT,76.69906361698594,good
ICT_20240118_000000_FVG,2024-01-18T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8452325110548391,A,0.8755580249703006,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1078905774589434,0.02,1.2247005000248639,3.4459805375670767,19.0318030254636,26.03180302546271,TAKE_PROFIT,92.24592595590269,excellent
ICT_20240119_000000_BEA,2024-01-19T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7802924474645756,C,0.6287216787922251,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0941752989679245,0.02,1.1058919974221832,3.4308776510668784,19.631857249281854,26.63185724928249,TAKE_PROFIT,79.1268153937429,good
ICT_20240120_000000_BUL,2024-01-20T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BULLISH_OB,0.9440749298632318,B,0.6506838947550133,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.11561445827115,0.02,4.528171586030233,1.7748403463039224,26.312421597153637,33.31242159715422,TAKE_PROFIT,79.58934526477229,good
ICT_20240120_000000_FVG,2024-01-20T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.8795383138791437,B,0.7623009729089191,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1065026536218512,0.02,1.4507574079926213,0.2631565901631132,-16.572129078105895,-9.572129078106883,STOP_LOSS,65.44367373909729,average
ICT_20240120_000000_ORD,2024-01-20T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8173474920665281,B,0.8146688747204852,"PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT,LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1141751493594518,0.02,1.6974518201929183,0.2608368931164453,-25.46748421844957,-18.467484218449542,STOP_LOSS,64.88714663000798,average
ICT_20240121_000000_BUL,2024-01-21T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6379116680048529,C,0.8190825505569188,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1073114380631661,0.02,1.3340072751037613,0.5318701068508972,-20.654929976070207,-13.654929976069113,STOP_LOSS,54.61441380406856,poor
ICT_20240121_000000_ORD,2024-01-21T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8845631971925272,B,0.743445036247491,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT,LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0871356784616488,0.02,2.73802959706073,0.8888011933231058,-22.678948546589133,-15.678948546588193,STOP_LOSS,60.12302182196309,average
ICT_20240121_000000_BEA,2024-01-21T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7918722997007087,B,0.7986241303703195,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.108153787084387,0.02,1.9073320646961147,0.8627927680667887,-15.42723465103612,-8.427234651036448,STOP_LOSS,63.72177225027925,average
ICT_20240121_000000_CHA,2024-01-21T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6469349476012494,C,0.7924120050174901,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1026001231015503,0.02,1.206926603708417,3.3885460364528353,41.86663837698313,48.86663837698373,TAKE_PROFIT,84.21834855347473,good
ICT_20240122_000000_BUL,2024-01-22T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.6675984475487955,C,0.7892886416034602,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1018216410577792,0.02,0.6992245692172381,2.957582608716751,5.713440672291743,12.713440672292066,TAKE_PROFIT,79.76016946655037,good
ICT_20240123_000000_BEA,2024-01-23T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.7501536779499367,B,0.8235174869874994,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1020485038220067,0.02,1.4696296856654778,0.18877007762660983,-13.064623096400101,-6.064623096401038,STOP_LOSS,53.092547513185586,poor
ICT_20240123_000000_CHA,2024-01-23T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.698536508163991,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.099374305093874,0.02,1.51414279549566,1.711925348515818,12.628422014743578,19.628422014742743,TAKE_PROFIT,68.45609524491974,average
ICT_20240123_000000_FVG,2024-01-23T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7981300796869832,B,0.7148750072094018,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1013236089800456,0.02,1.9124418469494022,3.3824669633069027,24.132325017027007,31.13232501702692,TAKE_PROFIT,81.81577757084455,good
ICT_20240123_000000_FVG,2024-01-23T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9144761946824048,B,0.721938319926104,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.115494940523602,0.02,1.2000349801124863,0.2051310399087214,-30.010561183598455,-23.010561183598533,STOP_LOSS,60.48274383862474,average
ICT_20240124_000000_ORD,2024-01-24T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6838133604959107,C,0.6636179909503666,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT,LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1172024372511085,0.02,3.304845110974527,2.9572934781810662,20.529833276949137,27.529833276948622,TAKE_PROFIT,77.10485058863648,good
ICT_20240124_000000_CHA,2024-01-24T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6001429141744867,C,0.764896039701078,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0953420753636576,0.02,1.5427295165939483,1.8690370383942445,38.50542774711453,45.50542774711388,TAKE_PROFIT,72.12668841776156,good
ICT_20240124_000000_SIL,2024-01-24T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6983164481489675,B,0.8204467697695913,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.1036052396094758,0.02,1.3862461174190601,0.5829941185968867,-21.221562700340584,-14.221562700340616,STOP_LOSS,56.46066268870881,average
