trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20241206_000000_CHA,2024-12-06T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,CHANGE_OF_CHARACTER,0.9344528277868753,B,0.7451406461933541,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.083337072376716,0.02,1.8798310736272008,0.3238632495500691,-14.980681204273754,-7.980681204274052,STOP_LOSS,66.66210098844012,average
ICT_20241210_000000_FVG,2024-12-10T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7193736478072503,C,0.7554371416084209,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0841063664643493,0.02,1.6508864325856973,2.2263205591327178,42.712897162057516,49.71289716205719,TAKE_PROFIT,80.46713797442803,good
ICT_20241211_000000_ORD,2024-12-11T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6950662993871056,C,0.720850307436185,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0992974575445504,0.02,1.9721317974984973,0.8658856587727282,-18.886056413488166,-11.886056413489188,STOP_LOSS,53.87324666751779,poor
ICT_20241211_000000_FVG,2024-12-11T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7827277949931449,B,0.7460499017372473,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1091313162757683,0.02,0.9918349677696028,2.240753685411621,34.80648409371379,41.80648409371391,TAKE_PROFIT,82.13308139322552,good
ICT_20241211_000000_FVG,2024-12-11T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6312728548103973,B,0.8745555214239087,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0855985492816846,0.02,4.104452044738382,2.1286346534285796,18.2040157720268,25.204015772026047,TAKE_PROFIT,80.80207367990964,good
ICT_20241211_000000_SIL,2024-12-11T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7713456201392859,B,0.8214379736073282,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.1122938378637224,0.02,1.6480005460826845,1.690494960874172,25.7926464693995,32.79264646940046,TAKE_PROFIT,73.67631794436178,good
ICT_20241205_000000_BUL,2024-12-05T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BULLISH_OB,0.8831822312846014,B,0.7300639724687904,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0830633688238849,0.02,2.559640986890667,2.647605556414521,18.825281369444845,25.825281369444518,TAKE_PROFIT,89.7470662502578,excellent
ICT_20241211_000000_BUL,2024-12-11T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.698922580391125,B,0.8777968511203644,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0989589374665356,0.02,1.5295585842591943,0.31208614823173697,-24.245782206185556,-17.24578220618605,STOP_LOSS,57.912598689742865,average
ICT_20241211_000000_BRE,2024-12-11T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.810119404244468,B,0.7022472505062285,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.099953702522369,0.02,1.9028744050747504,3.0201890032270544,11.698075104277567,18.69807510427766,TAKE_PROFIT,76.85976338998975,good
ICT_20241211_000000_BRE,2024-12-11T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.9050316332519904,B,0.737323188022331,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1099589352168286,0.02,3.1786446935342387,2.9692840514785765,23.885353385488038,30.88535338548802,TAKE_PROFIT,90.58402869811799,excellent
ICT_20241205_000000_ORD,2024-12-05T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8712180349475634,B,0.7535447395063275,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1139771177237079,0.02,0.8031381894375287,1.5617667671114934,33.090521802373935,40.090521802373665,TAKE_PROFIT,79.97515953608509,good
ICT_20241207_000000_ORD,2024-12-07T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9262782988909495,B,0.7495530336895754,"RISK_REWARD_FAVORABLE,VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.095304020246407,0.02,2.8507846063922404,0.2811454648159021,-28.546739927769124,-21.54673992776945,STOP_LOSS,61.52717480896787,average
ICT_20241205_000000_BEA,2024-12-05T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.907877264953983,B,0.7095429430208375,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.098390160839533,0.02,2.4729381262320405,3.4600465882933453,32.16645940694741,39.16645940694779,TAKE_PROFIT,89.97489152414043,excellent
ICT_20241207_000000_SIL,2024-12-07T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8359114253007904,B,0.7517532208864319,"MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.091097794428339,0.02,1.5169817420602494,2.1217933549147707,23.991354634219984,30.99135463421982,TAKE_PROFIT,88.87117328118451,excellent
ICT_20241211_000000_JUD,2024-12-11T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8291279472144489,A,0.8769037971083269,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.109788349505722,0.02,1.6846617208862271,3.2695072917026415,34.77898829680116,41.7789882968015,TAKE_PROFIT,81.79643334414163,good
ICT_20241211_000000_FVG,2024-12-11T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6963584238673695,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1097936336585017,0.02,0.9688389673180319,2.7043322444460527,26.548791344273354,33.54879134427385,TAKE_PROFIT,73.39075271602108,good
ICT_20241212_000000_FVG,2024-12-12T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9053713474561096,B,0.6126868353865385,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1019616120806812,0.02,1.390761677403577,0.48476125834001926,-14.325213488242888,-7.325213488242497,STOP_LOSS,52.47831130834675,poor
ICT_20241207_000000_BRE,2024-12-07T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.6640396587723404,C,0.8162625438450861,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.084513976036736,0.02,0.8783759839539154,3.4494531763876166,31.26226217462647,38.26226217462748,TAKE_PROFIT,75.32775335929736,good
ICT_20241212_000000_CHA,2024-12-12T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7363494841542013,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1169008208522824,0.02,1.674108414945478,1.7546927341254095,19.776597368864955,26.77659736886588,TAKE_PROFIT,64.59048452462604,average
ICT_20241213_000000_BRE,2024-12-13T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8888956365532932,B,0.7080714052333338,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.084986604883171,0.02,3.256072866441991,2.952444226446976,33.9695655033282,40.96956550332853,TAKE_PROFIT,89.36865422743213,excellent
ICT_20241206_000000_BRE,2024-12-06T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6841369134371258,C,0.6843065337622629,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.1031711582941597,0.02,1.388644923184803,3.321527298856019,5.233143355193654,12.23314335519432,TAKE_PROFIT,82.63177074717035,good
ICT_20241212_000000_BRE,2024-12-12T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8945307326713099,B,0.630167521852037,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.091761572073875,0.02,1.9511745769569013,2.922002463433718,14.951704904277225,21.951704904276767,TAKE_PROFIT,87.59011002644021,excellent
ICT_20241212_000000_JUD,2024-12-12T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.9004750727987385,B,0.735120501944093,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1180421753051126,0.02,2.68650070695413,2.1391329170589453,39.499118057683475,46.499118057683624,TAKE_PROFIT,85.39226473256448,excellent
ICT_20241212_000000_FVG,2024-12-12T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7888485520815647,B,0.7805249448107627,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1103715738592392,0.02,3.038601340422628,0.8959716908066024,-31.840890190862552,-24.84089019086277,STOP_LOSS,63.17858018271601,average
ICT_20241213_000000_JUD,2024-12-13T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7713846312763915,B,0.8543694384024665,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.118463016461294,0.02,1.0278319148456085,0.18831277943523325,-16.05562161440443,-9.055621614404961,STOP_LOSS,59.500774898353406,average
ICT_20241207_000000_FVG,2024-12-07T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.8073836107462056,B,0.730303763642151,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0972679621254304,0.02,1.341843388863197,2.2367929676786797,25.64470142700926,32.64470142700863,TAKE_PROFIT,82.47910241343995,good
ICT_20241212_000000_LIQ,2024-12-12T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.8043031023527778,C,0.6925131399070952,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1156518313056882,0.02,1.2991415026984852,2.7745183552067316,14.035997460960857,21.035997460960147,TAKE_PROFIT,76.44192156826071,good
ICT_20241213_000000_FVG,2024-12-13T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BULLISH,0.845330853272245,B,0.7828632731004784,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.090688839827225,0.02,2.6163430867838438,1.7494148862075698,16.422240148744947,23.422240148744237,TAKE_PROFIT,79.93150742567931,good
ICT_20241206_000000_CHA,2024-12-06T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6380092823503294,C,0.7815194357940154,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0903003336150057,0.02,2.025658771932781,3.213914671065369,19.731160906294793,26.7311609062943,TAKE_PROFIT,78.67826436536026,good
ICT_20241213_000000_SIL,2024-12-13T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7262368951219467,B,0.777837709453856,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.1040715516205646,0.02,1.0939742401008916,0.46338626996473176,-25.55135080859327,-18.551350808593668,STOP_LOSS,56.233049590004796,average
ICT_20241206_000000_ORD,2024-12-06T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8373004818790935,B,0.8175149052045755,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1067416920545374,0.02,0.9129479685274055,0.3473509370827097,-27.091668250490358,-20.091668250491285,STOP_LOSS,60.556887086487194,average
ICT_20241207_000000_BRE,2024-12-07T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.934078310247574,A,0.7830873493854158,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0886662066131152,0.02,1.4336739486821473,0.7333762426764555,-19.492277917728334,-12.492277917727858,STOP_LOSS,67.59953304206262,average
ICT_20241213_000000_CHA,2024-12-13T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.757765877289929,B,0.7595649165943182,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.084793782435077,0.02,2.8291513949081737,0.7503539809326508,-13.433345605072471,-6.433345605071919,STOP_LOSS,56.722099233555824,average
ICT_20241213_000000_SIL,2024-12-13T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8307642880093178,B,0.8333781120633056,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.1170084266894722,0.02,1.868841280029865,2.507278242188844,10.109876860625928,17.10987686062674,TAKE_PROFIT,90.75738144186218,excellent
ICT_20241213_000000_FVG,2024-12-13T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6080771046475223,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1042841402454735,0.02,1.4705905941617026,3.0525702486495496,39.302710336065815,46.30271033606636,TAKE_PROFIT,75.74231313942568,good
ICT_20241208_000000_BUL,2024-12-08T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BULLISH_OB,0.8786836858240004,B,0.814165685988778,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.11574948458632,0.02,3.7188618644341984,3.36078459641245,31.609160264742037,38.60916026474173,TAKE_PROFIT,91.71465272443946,excellent
ICT_20241213_000000_BUL,2024-12-13T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.9325317219764293,A,0.8613761018565995,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1120562641464016,0.02,2.0002061606579247,2.071201169260327,31.014997014603757,38.01499701460432,TAKE_PROFIT,94.51035420570787,excellent
ICT_20241213_000000_LIQ,2024-12-13T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.8159935077180435,B,0.778623691399257,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1062125048424165,0.02,2.355835984491177,2.899137315433062,10.14204674349018,17.142046743489363,TAKE_PROFIT,88.94539751652273,excellent
ICT_20241208_000000_ORD,2024-12-08T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8697305075433597,B,0.7681010394221928,"RISK_REWARD_FAVORABLE,VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1004027251445065,0.02,2.8069914792663955,2.4931167454842713,6.8161363789168785,13.81613637891634,TAKE_PROFIT,85.29444121185561,excellent
ICT_20241214_000000_FVG,2024-12-14T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6509319917112218,C,0.8279343311772905,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1170519577051947,0.02,2.3616188114440515,1.758064461919308,15.006960818079513,22.00696081807882,TAKE_PROFIT,75.22631803076892,good
ICT_20241208_000000_BUL,2024-12-08T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.9092378347205994,B,0.7076101401653403,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.0917861866638279,0.02,2.6003988075647526,2.755462159281091,14.033245980903729,21.03324598090415,TAKE_PROFIT,89.96738854575149,excellent
ICT_20241214_000000_ORD,2024-12-14T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.630437448648409,C,0.7632582392904057,"VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0841799947137871,0.02,3.1717143676050408,2.967267183028567,7.298244169366203,14.298244169365756,TAKE_PROFIT,82.9945794417124,good
ICT_20241213_000000_BRE,2024-12-13T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7604693043919182,C,0.6364944581599997,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0980515826019868,0.02,1.5141582868181638,0.7022553969047395,-25.78073975123851,-18.78073975123874,STOP_LOSS,58.72644058575754,average
ICT_20241207_000000_BUL,2024-12-07T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BULLISH_OB,0.795579450533287,B,0.8383800872794562,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1032058486185805,0.02,2.8435504671343335,1.7302619037909441,41.17347493592417,48.173474935924375,TAKE_PROFIT,79.82688569798502,good
ICT_20241208_000000_LIQ,2024-12-08T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6277402953535368,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1194548297264613,0.02,1.4630201489901071,2.1886051060656797,39.49478198056389,46.49478198056333,TAKE_PROFIT,76.3322088606061,good
ICT_20241213_000000_FVG,2024-12-13T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BEARISH,0.8164327991015167,B,0.7488588482430076,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1151596225327016,0.02,2.837579258409829,2.6945642491862896,39.867913310120194,46.86791331012039,TAKE_PROFIT,78.21445517912069,good
ICT_20241214_000000_SIL,2024-12-14T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7781740207311522,B,0.7250526701461052,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.1102267953892255,0.02,1.1536050429024642,3.2306280292438974,21.226495764627217,28.22649576462611,TAKE_PROFIT,81.47153737558719,good
ICT_20241208_000000_ORD,2024-12-08T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7168047870291601,C,0.7695722593341001,"RISK_REWARD_FAVORABLE,VOLUME_CONFIRMATION,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1074648705759114,0.02,2.015708695212291,2.893730612649165,20.409349170204326,27.4093491702045,TAKE_PROFIT,80.74345009422731,good
ICT_20241207_000000_JUD,2024-12-07T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7191010016147733,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1018194133526737,0.02,1.049460488993918,0.35748086937692747,-20.494886427165568,-13.49488642716562,STOP_LOSS,54.0730300484432,poor
ICT_20241207_000000_FVG,2024-12-07T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BEARISH,0.9242330880135992,B,0.7464592057751832,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1130659181343485,0.02,3.904092962982572,0.862252527408728,-28.90590988753183,-21.905909887532843,STOP_LOSS,66.38847278478755,average
ICT_20241207_000000_FVG,2024-12-07T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7376974703392958,C,0.6426831265813344,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0973038237908188,0.02,0.8081900798121356,2.270011210382447,41.485744103359266,48.48574410335983,TAKE_PROFIT,78.19800227471224,good
ICT_20241214_000000_BUL,2024-12-14T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6490401770219635,C,0.6834310334124387,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0912801307626498,0.02,1.6548632296070487,3.2588357808699153,7.550521913041514,14.55052191304091,TAKE_PROFIT,81.55698114596987,good
ICT_20241214_000000_LIQ,2024-12-14T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.9082425061472699,B,0.6830469476106314,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0928707680371526,0.02,1.2453262028998342,3.1167509899512966,32.37972918537369,39.37972918537431,TAKE_PROFIT,84.32344887468389,good
ICT_20241214_000000_FVG,2024-12-14T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7630695083812059,B,0.9350811818519132,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.103798978057105,0.02,2.255026283182649,2.2867163178353738,10.52522401898604,17.52522401898713,TAKE_PROFIT,91.269114797734,excellent
ICT_20241214_000000_FVG,2024-12-14T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6934910107648629,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1179781684510912,0.02,1.7621677657392405,3.124029579809127,27.254015252814796,34.254015252815734,TAKE_PROFIT,73.30473032294589,good
ICT_20241214_000000_JUD,2024-12-14T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8358750147930962,B,0.6815975951778531,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0869053789375018,0.02,1.4535884008057158,2.540673474534662,15.30519464729852,22.305194647298787,TAKE_PROFIT,87.11619032323921,excellent
ICT_20241208_000000_BEA,2024-12-08T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.6643146545815737,C,0.8242193545863078,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.1153967924719161,0.02,1.2106156242239543,2.2295400773782053,38.11425821796866,45.114258217969706,TAKE_PROFIT,80.5349235021049,good
ICT_20241214_000000_BRE,2024-12-14T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6230342471142108,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0931842458215293,0.02,0.9357121656157595,0.7311509834342699,-15.793765456827087,-8.793765456826891,STOP_LOSS,46.191027413426326,poor
ICT_20241209_000000_FVG,2024-12-09T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.7421507811543258,C,0.7419791240476826,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1197595986509001,0.02,3.6240988978193407,2.944629985786305,25.792313982092928,32.792313982093134,TAKE_PROFIT,85.81400153582183,excellent
ICT_20241209_000000_FVG,2024-12-09T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6414663743706135,C,0.8353600304174795,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.080105032699794,0.02,1.6360652923228698,0.26828025957471846,-12.216101073779456,-5.216101073779096,STOP_LOSS,60.12799199155539,average
ICT_20241209_000000_FVG,2024-12-09T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6127830446900813,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1090087460088907,0.02,1.5036374030079018,3.3827002504133064,12.94998925318292,19.9499892531838,TAKE_PROFIT,70.88349134070243,good
ICT_20241208_000000_LIQ,2024-12-08T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.9414723555142388,A,0.8761416741731576,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1146494659622832,0.02,2.017222459463788,2.390949824104097,41.02687202317912,48.02687202317802,TAKE_PROFIT,85.1477125197561,excellent
ICT_20241208_000000_ORD,2024-12-08T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8023351269983097,B,0.7974258191711797,"VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1147902712375877,0.02,2.298914851484777,0.8160463500103615,-30.083809127970593,-23.083809127969957,STOP_LOSS,59.00569928922879,average
ICT_20241215_000000_BEA,2024-12-15T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6747639082606736,B,0.8267906265738736,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1135227992576358,0.02,3.524612176334097,1.658173927433075,21.24233841793422,28.242338417933176,TAKE_PROFIT,75.91268291216704,good
ICT_20241215_000000_FVG,2024-12-15T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7405711415310912,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1088926345344583,0.02,1.1608030620333,0.21315485043223995,-25.725522096318947,-18.72552209631866,STOP_LOSS,49.71713424593273,poor
