trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240320_000000_SIL,2024-03-20T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6551345366736477,C,0.7320353669485644,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.1003476275754716,0.02,1.3668397913390067,1.822177679071374,19.50476570244198,26.50476570244176,TAKE_PROFIT,72.95492027392353,good
ICT_20240320_000000_LIQ,2024-03-20T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.719077583154038,B,0.8430180908108186,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.116135471753608,0.02,2.1434211711872453,0.4034560146625563,-18.69496262278802,-11.694962622789042,STOP_LOSS,62.64777976489161,average
ICT_20240320_000000_ORD,2024-03-20T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9313384645228119,A,0.7952090396787744,"PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.09632708459631,0.02,2.200440372096671,2.4106710045291866,21.22045762918002,28.220457629179446,TAKE_PROFIT,92.82037992765372,excellent
ICT_20240320_000000_CHA,2024-03-20T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7758704778447707,B,0.7506250380068019,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0854177091049353,0.02,2.3515603181678455,2.7249332781600644,18.161530457757934,25.161530457758346,TAKE_PROFIT,82.04174028551317,good
ICT_20240324_000000_JUD,2024-03-24T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.9353536339148903,A,0.8275147472973713,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1019414195871633,0.02,3.6679945332089847,1.6483300646805732,8.773824796234681,15.773824796235711,TAKE_PROFIT,83.748477699881,good
ICT_20240324_000000_FVG,2024-03-24T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6686230224531606,B,0.8634572610420123,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.112877611854762,0.02,1.7272942570130443,0.2967687155736039,-24.551468201637558,-17.55146820163728,STOP_LOSS,61.64512219964512,average
ICT_20240320_000000_CHA,2024-03-20T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6706128072728688,C,0.725989332875738,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0919854698442066,0.02,3.6419484021885378,0.8220926852812923,-14.854720525080072,-7.854720525079413,STOP_LOSS,48.268117540079515,poor
ICT_20240319_000000_LIQ,2024-03-19T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7874418202658354,B,0.91110316382732,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1005865107443196,0.02,2.0082782244289907,2.157567589140653,4.0232912208396705,11.023291220839745,TAKE_PROFIT,86.40083370365807,excellent
ICT_20240319_000000_FVG,2024-03-19T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.8516658057424528,B,0.8062916353998562,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0928266833090687,0.02,2.930201996350024,0.19900287170312847,-24.26953879656934,-17.26953879656923,STOP_LOSS,65.70726505726998,average
ICT_20240321_000000_FVG,2024-03-21T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9320689221452358,B,0.7666225111981236,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0892232936652386,0.02,2.340258878307427,0.559805091326031,-17.172430848318648,-10.172430848317795,STOP_LOSS,67.12763044431017,average
ICT_20240314_000000_BEA,2024-03-14T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.9411327780890958,B,0.7305112694371648,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.089019084557023,0.02,2.6322244733244387,0.49458174407233535,-29.923404385661872,-22.923404385662476,STOP_LOSS,61.496765078601996,average
ICT_20240325_000000_FVG,2024-03-25T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7275927576806132,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0838059172977546,0.02,1.5934600452031873,1.5951596970825894,11.098379288176147,18.098379288176023,TAKE_PROFIT,59.32778273041839,average
ICT_20240321_000000_ORD,2024-03-21T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8330923097693529,B,0.8060830155197907,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1192469266793936,0.02,1.2145617095281434,0.52470362488587,-31.686119281784883,-24.68611928178467,STOP_LOSS,60.144844681075355,average
ICT_20240314_000000_FVG,2024-03-14T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.9392828482887526,B,0.7139169903672379,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.089450499832526,0.02,1.6139134958021855,0.3958384890456632,-14.727840286184673,-7.727840286183685,STOP_LOSS,66.02641020784353,average
ICT_20240321_000000_FVG,2024-03-21T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7093434767847495,B,0.8301407321930122,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1141307134102565,0.02,2.1096844919621507,0.5954393511506924,-28.210268413658362,-21.21026841365862,STOP_LOSS,57.03382260836779,average
ICT_20240326_000000_CHA,2024-03-26T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6023124286527968,C,0.8107029413040333,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1195298271912175,0.02,2.6768293287143448,0.7604625722245134,-22.401509756727272,-15.401509756726345,STOP_LOSS,53.336946392184736,poor
ICT_20240321_000000_ORD,2024-03-21T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7043741749580347,B,0.8102517442369442,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0836496996635545,0.02,1.580685825295988,0.14884150796522766,-27.756874203868847,-20.756874203869515,STOP_LOSS,61.38751885466465,average
ICT_20240320_000000_FVG,2024-03-20T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6311086470867133,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1116196835308934,0.02,1.1067144417462784,1.5043836475813839,24.836029878113962,31.83602987811394,TAKE_PROFIT,56.4332594126014,average
ICT_20240321_000000_ORD,2024-03-21T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6798555735304401,C,0.7491161403421127,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1175811463718572,0.02,1.0917700506387826,1.840280222523453,15.907810213597116,22.907810213597685,TAKE_PROFIT,69.12357071446601,average
ICT_20240321_000000_JUD,2024-03-21T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6611773116986418,C,0.7169931837486335,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.115923293560377,0.02,1.5690326046898155,0.7330026871588367,-18.85124763562584,-11.851247635626578,STOP_LOSS,52.760148944675095,poor
ICT_20240321_000000_BRE,2024-03-21T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.8186923826790053,B,0.787957813513524,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.10945559022228,0.02,1.974401493700662,1.5139943882153957,29.879616788003666,36.87961678800379,TAKE_PROFIT,74.25971681820826,good
ICT_20240314_000000_CHA,2024-03-14T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7646015197136715,C,0.7326215056303115,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1075318623772312,0.02,1.2125120862521896,1.7913077594336233,9.232527910076126,16.232527910076143,TAKE_PROFIT,66.25358323216793,average
ICT_20240320_000000_BUL,2024-03-20T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8123433670474373,B,0.8028711071093008,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1116719308258214,0.02,2.2052067828305315,0.4387641408747852,-29.782727081998022,-22.7827270819971,STOP_LOSS,59.442078689155636,average
ICT_20240320_000000_BRE,2024-03-20T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.7041411919258418,B,0.7995747721427149,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1027233760814945,0.02,1.1777411789736902,0.40700371510734434,-15.737774793585729,-8.737774793585448,STOP_LOSS,61.11360506134312,average
ICT_20240320_000000_SIL,2024-03-20T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.657778027798414,C,0.7235819364028192,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.1106980999670235,0.02,1.21547273659728,0.6856353499773001,-15.05296405525846,-8.052964055259356,STOP_LOSS,52.8228892440229,poor
ICT_20240326_000000_BRE,2024-03-26T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.807489672242195,B,0.7416452716392121,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1196744068539717,0.02,1.7940751112206441,2.1607021983705854,13.985954604360035,20.985954604360696,TAKE_PROFIT,87.76582195824615,excellent
ICT_20240320_000000_JUD,2024-03-20T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6734112212953547,B,0.8591495816220451,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0842434703779338,0.02,3.289191404137599,3.0179791854645845,11.695019129826296,18.69501912982626,TAKE_PROFIT,81.68107617941178,good
ICT_20240322_000000_JUD,2024-03-22T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8677125120773321,B,0.6958133585484467,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.089853137198532,0.02,2.458076536324085,0.10464994441616104,-18.757175886852878,-11.757175886851805,STOP_LOSS,63.42670932603113,average
ICT_20240322_000000_JUD,2024-03-22T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8517238672191636,B,0.791157836150689,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0981576438709746,0.02,2.131081049725763,0.34419752887589655,-20.225765268995993,-13.225765268996737,STOP_LOSS,60.33066192034214,average
ICT_20240322_000000_SIL,2024-03-22T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8384876807931962,B,0.7674295592582345,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,KILLZONE_ENTRY,1.1118079373203298,0.02,1.3707775200287282,2.0105678378454783,24.431515234203733,31.431515234204284,TAKE_PROFIT,84.34036940525175,good
ICT_20240326_000000_BEA,2024-03-26T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6736619981306404,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1147102608062647,0.02,1.6222050036909883,1.5110338979293187,30.837217899938658,37.83721789993863,TAKE_PROFIT,57.70985994391921,average
ICT_20240322_000000_CHA,2024-03-22T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6628928479413754,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0953986004983312,0.02,1.6411300526781807,1.7633727934935453,25.858992450521818,32.85899245052278,TAKE_PROFIT,57.38678543824126,average
ICT_20240322_000000_SIL,2024-03-22T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7718973691675376,B,0.8984703877790673,"PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.1181767671221803,0.02,1.746131413150337,1.9213101542233972,40.63857611431277,47.6385761143123,TAKE_PROFIT,70.61868076950282,good
ICT_20240315_000000_ORD,2024-03-15T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7396477443612774,B,0.8827474686611559,"STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.100026032464665,0.02,1.7570869542726077,2.101745665420638,32.26095828391763,39.26095828391651,TAKE_PROFIT,89.25811904736722,excellent
ICT_20240327_000000_ORD,2024-03-27T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.729062490457707,C,0.7197431569434364,"STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1179714015536963,0.02,2.876020279129265,0.6236016851966568,-18.80096368845973,-11.800963688460662,STOP_LOSS,54.86545363731712,poor
ICT_20240327_000000_BUL,2024-03-27T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6050758259702688,C,0.7748057741829907,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.105685771449736,0.02,2.2461021280066626,1.5304659032824781,5.633766863896501,12.633766863896398,TAKE_PROFIT,72.52241913368283,good
ICT_20240327_000000_LIQ,2024-03-27T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.847505807852013,A,0.87946092414985,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1154963017100819,0.02,1.7102864407325071,2.038430102243759,16.5627850766873,23.562785076688243,TAKE_PROFIT,92.41169733930664,excellent
ICT_20240322_000000_BUL,2024-03-22T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.7131133804161399,B,0.8123072624225294,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1119835684311994,0.02,1.373900147813646,1.7892265102036609,14.666789034306966,21.66678903430672,TAKE_PROFIT,76.70108297304743,good
ICT_20240315_000000_ORD,2024-03-15T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6020739720422504,C,0.8646409973002874,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0961590738530234,0.02,1.7168481904023214,2.886546940056663,19.50129795086498,26.50129795086411,TAKE_PROFIT,74.67824409377471,good
ICT_20240323_000000_BRE,2024-03-23T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8026700966329627,C,0.6676857117750776,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.100385416943644,0.02,1.0237065214989165,2.9284559376209507,40.09659322388094,47.096593223881,TAKE_PROFIT,80.77224569336582,good
ICT_20240321_000000_BRE,2024-03-21T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6776609937573399,C,0.6995408349149678,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0976684775948626,0.02,2.163803706180249,2.2743099836794824,9.852882498665789,16.852882498665185,TAKE_PROFIT,82.8183506855944,good
ICT_20240321_000000_JUD,2024-03-21T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.9451466107350999,A,0.8114873851569142,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0946511942497192,0.02,0.8432335527399256,0.4048084703176388,-25.53501005041558,-18.53501005041625,STOP_LOSS,63.64158295097585,average
ICT_20240321_000000_SIL,2024-03-21T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6702262020628342,C,0.7733198569525446,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.116919748340165,0.02,1.4369121785900814,1.8734233732992869,15.227420865870155,22.227420865871068,TAKE_PROFIT,74.43978248569864,good
ICT_20240316_000000_CHA,2024-03-16T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6882946186912056,C,0.654507333319486,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0968621970919685,0.02,2.105959210565305,0.8414625165820111,-25.067210857399818,-18.067210857399775,STOP_LOSS,52.01152189372331,poor
ICT_20240324_000000_FVG,2024-03-24T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.632476166720848,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0960351528164172,0.02,1.5947683239972366,1.506551379617233,26.340927043623573,33.340927043623054,TAKE_PROFIT,66.47428500162545,average
ICT_20240323_000000_BUL,2024-03-23T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.8747431909934975,B,0.8112640449401447,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0837565654554135,0.02,3.229910123609339,2.3041881650035823,27.155167098366412,34.15516709836582,TAKE_PROFIT,86.52389685330854,excellent
ICT_20240323_000000_FVG,2024-03-23T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8576969251382639,A,0.9217408046546366,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0836210670838504,0.02,1.1574577589729287,1.5802926481685564,21.62760559663391,28.627605596633163,TAKE_PROFIT,83.77442787051383,good
ICT_20240323_000000_CHA,2024-03-23T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8704302977908125,B,0.7318862218322607,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1055774090516057,0.02,1.2532814794174938,2.827674041506654,30.670054453518013,37.670054453516975,TAKE_PROFIT,89.41006447953089,excellent
ICT_20240328_000000_FVG,2024-03-28T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.9263942435079857,A,0.8164439289188206,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1037620929792733,0.02,1.8607999131518196,0.899327397284225,-29.621935994757706,-22.62193599475852,STOP_LOSS,63.20292552821009,average
ICT_20240322_000000_SIL,2024-03-22T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8298649235992184,B,0.7940621121851386,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,KILLZONE_ENTRY,1.080387852113342,0.02,1.2217526010925503,0.8369137961637768,-29.422640534556226,-22.422640534556585,STOP_LOSS,59.747500512605015,average
ICT_20240328_000000_FVG,2024-03-28T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8061824267792663,B,0.8889573218109892,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.099549147008726,0.02,0.9461488941685343,3.4952222020527186,32.668538394532774,39.668538394532,TAKE_PROFIT,91.40940584865272,excellent
ICT_20240328_000000_BEA,2024-03-28T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.8755370707594032,B,0.6967798215516531,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1199543798752776,0.02,1.4161346951206335,2.1226560465878013,39.908098596460945,46.90809859646055,TAKE_PROFIT,88.68560766157343,excellent
ICT_20240316_000000_BEA,2024-03-16T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.9216061397002535,A,0.8979106535360986,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1032914296823333,0.02,1.2204393728584029,2.2451860845784672,17.54026203097426,24.540262030974326,TAKE_PROFIT,90.09595052941006,excellent
ICT_20240325_000000_ORD,2024-03-25T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9168513506097182,B,0.7485034639616114,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1155206759208258,0.02,1.8655868615988946,2.300656312155076,29.373200361754513,36.37320036175417,TAKE_PROFIT,86.21812711733183,excellent
ICT_20240325_000000_BRE,2024-03-25T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8934953055134077,A,0.8511401253860733,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.119125072607471,0.02,1.508608782791955,2.968423456058313,14.698305777944071,21.69830577794428,TAKE_PROFIT,88.08336230005406,excellent
ICT_20240325_000000_FVG,2024-03-25T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BULLISH,0.7686630957510352,B,0.7375741349490506,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.099018228531141,0.02,2.158345238971463,3.167039038593489,13.970757696068265,20.970757696067928,TAKE_PROFIT,86.49924624625731,excellent
ICT_20240325_000000_BRE,2024-03-25T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7795405002144999,B,0.8374286661015494,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.094265466802425,0.02,1.9061380729045496,2.651107849524773,29.24557004490825,36.245570044908035,TAKE_PROFIT,84.32193165897374,good
ICT_20240325_000000_ORD,2024-03-25T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7748408225062628,B,0.8810024064087741,"PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.08222031736202,0.02,0.943925110011422,2.7249844407673267,23.997372292864704,30.997372292864704,TAKE_PROFIT,90.27028483540724,excellent
ICT_20240324_000000_BRE,2024-03-24T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7778019484541496,B,0.7698192805691835,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.083753902755536,0.02,0.9531458036906555,0.1577763852137105,-18.884679210314445,-11.884679210313623,STOP_LOSS,52.57954046785407,poor
ICT_20240324_000000_BEA,2024-03-24T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.6419517943402069,B,0.8720998636645667,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1027904840056422,0.02,1.2988772827056037,0.5996985237512211,-16.875242733836664,-9.875242733835881,STOP_LOSS,61.061050421820376,average
ICT_20240323_000000_BUL,2024-03-23T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BULLISH_OB,0.8627012286337918,B,0.6880995027609538,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1069116517141022,0.02,4.274201743639265,0.5548510005707984,-19.605624979082908,-12.60562497908194,STOP_LOSS,63.0835244280376,average
ICT_20240324_000000_FVG,2024-03-24T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8601837254436091,C,0.6120734625483875,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.097418130897807,0.02,2.4248719008747557,1.9703574507521862,30.513152781747387,37.51315278174634,TAKE_PROFIT,76.10734832701796,good
ICT_20240326_000000_SIL,2024-03-26T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6343239849704692,C,0.6666423048167452,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.089773687232447,0.02,1.3382810848080318,2.4478221077785944,17.387177791849183,24.387177791849204,TAKE_PROFIT,80.6957771695327,good
ICT_20240329_000000_BUL,2024-03-29T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8653130521686749,C,0.6099465875908292,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1017746978980418,0.02,1.1307417153816008,1.6459840428686285,12.425770085237385,19.425770085236927,TAKE_PROFIT,76.20805625483098,good
