trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240319_000000_BEA,2024-03-19T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.815449814030349,B,0.7808771106824789,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0914175783148026,0.02,1.5990048877773038,1.7402904740172083,32.41528902345226,39.415289023452324,TAKE_PROFIT,73.98542218797245,good
ICT_20240316_000000_CHA,2024-03-16T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7155260937179359,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0828800258423013,0.02,1.8680262823487326,2.2362788246563516,5.122562109488923,12.122562109489362,TAKE_PROFIT,78.96578281153808,good
ICT_20240326_000000_SIL,2024-03-26T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.753028464349409,B,0.7822446868261396,"PATTERN_QUALITY_HIGH,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,RISK_REWARD_FAVORABLE",ASIAN,mid,False,KILLZONE_ENTRY,1.119476694532981,0.02,2.36444693599642,1.6520962179073364,32.46989119691713,39.469891196916365,TAKE_PROFIT,77.14697110113576,good
ICT_20240319_000000_BRE,2024-03-19T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6343056432774423,C,0.8235763678540928,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0810916641041524,0.02,1.460417829338709,1.728749913068167,29.43247053447984,36.4324705344805,TAKE_PROFIT,74.61857849467559,good
ICT_20240319_000000_BRE,2024-03-19T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8556229126474952,B,0.8433949598898778,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0964049875489708,0.02,2.767853376306105,3.4931759533491658,30.361198740906154,37.36119874090564,TAKE_PROFIT,91.7535613766718,excellent
ICT_20240324_000000_LIQ,2024-03-24T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7762050285902107,B,0.9171835710182248,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0917371914822853,0.02,1.1407462347405573,2.846758458361591,16.81348623884172,23.813486238842092,TAKE_PROFIT,91.21574013316194,excellent
ICT_20240326_000000_FVG,2024-03-26T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.713431579384163,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1117149062572642,0.02,1.4401256965393006,0.6173536034887716,-26.510816806531665,-19.51081680653219,STOP_LOSS,53.90294738152489,poor
ICT_20240317_000000_CHA,2024-03-17T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.751883567931521,B,0.7506512941250655,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.093716762303905,0.02,1.6896136962139363,0.14290683283976052,-13.485727272189656,-6.485727272189646,STOP_LOSS,51.32278939107226,poor
ICT_20240317_000000_FVG,2024-03-17T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6050967002625802,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1016737283961822,0.02,1.8135035802857453,2.310081245228546,42.8313371531256,49.83133715312608,TAKE_PROFIT,70.6529010078774,good
ICT_20240327_000000_JUD,2024-03-27T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.9054232015940373,B,0.7212954741835994,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1016509725348358,0.02,2.5705550801319497,1.8983178288934845,22.531772522886083,29.531772522885436,TAKE_PROFIT,70.1950829024111,good
ICT_20240320_000000_SIL,2024-03-20T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.9184762839274712,B,0.709624500175928,"MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.0938538783822476,0.02,3.0337031323158326,0.5076921026782831,-28.931300693396327,-21.931300693395738,STOP_LOSS,60.294901022222334,average
ICT_20240327_000000_SIL,2024-03-27T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.75983448385853,B,0.766488193680467,"PATTERN_QUALITY_HIGH,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.0951344573678392,0.02,1.8824295797162316,0.6724765216670507,-15.747945174794047,-8.747945174794637,STOP_LOSS,56.95723935776758,average
ICT_20240327_000000_JUD,2024-03-27T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8742047809002838,B,0.8156372532705977,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0982857838719877,0.02,1.2089882987071243,2.4945682165733647,26.71264289840248,33.712642898402905,TAKE_PROFIT,86.61707475877346,excellent
ICT_20240320_000000_LIQ,2024-03-20T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6471955006412748,B,0.9116158983111875,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1122725615166382,0.02,2.3874518749391522,0.22743188905314193,-16.426236354901363,-9.426236354902235,STOP_LOSS,57.20626247701793,average
ICT_20240325_000000_LIQ,2024-03-25T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,LIQUIDITY_SWEEP,0.9117339243177554,A,0.7898932240913632,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.110163579098439,0.02,2.1913287462426587,2.2990669724075445,35.03716145484871,42.0371614548492,TAKE_PROFIT,87.09934833181674,excellent
ICT_20240320_000000_JUD,2024-03-20T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.777356493293221,B,0.7404179684071752,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1157993141243847,0.02,4.20712959952612,0.16642333181491722,-14.67359658867317,-7.673596588672731,STOP_LOSS,61.83114400897601,average
ICT_20240318_000000_BRE,2024-03-18T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6943143555794021,B,0.9149883679540092,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.097469055141874,0.02,3.117575441338684,3.367927953807122,22.880107867692466,29.88010786769252,TAKE_PROFIT,88.7041398662323,excellent
ICT_20240320_000000_CHA,2024-03-20T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7625844070156119,B,0.9199019478206965,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.087023535636956,0.02,1.1955916074623647,2.261841022233548,14.65161270031524,21.65161270031563,TAKE_PROFIT,85.87508090598577,excellent
ICT_20240318_000000_FVG,2024-03-18T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6071486399726133,C,0.7632864196645978,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0866411969526042,0.02,4.02392722028525,3.279486647018082,41.204400541038694,48.204400541038545,TAKE_PROFIT,82.29661969079334,good
ICT_20240328_000000_JUD,2024-03-28T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8052533063476145,B,0.8217783045302406,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0964690463873734,0.02,1.2305867491626217,2.000517928775975,21.306843873511237,28.30684387351016,TAKE_PROFIT,84.70205680368446,good
ICT_20240326_000000_BEA,2024-03-26T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.8653786831816668,B,0.7075989444397919,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0978190090954913,0.02,2.2483577870202054,3.3968442557677765,4.077563294605852,11.07756329460666,TAKE_PROFIT,78.6513341064448,good
ICT_20240328_000000_CHA,2024-03-28T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6459203458931245,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0947038632272448,0.02,1.7036289372484545,2.9400929173607784,11.389293405742801,18.38929340574339,TAKE_PROFIT,76.87761037679374,good
ICT_20240321_000000_FVG,2024-03-21T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8773631970632858,B,0.7336970698239474,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1189407512539193,0.02,1.172049634922608,2.6324449767357923,39.57945333890412,46.57945333890506,TAKE_PROFIT,89.66332265749726,excellent
ICT_20240321_000000_FVG,2024-03-21T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.6159434180943857,C,0.7537134449292819,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.106382111168797,0.02,1.7056764581618664,2.0750421108065966,20.809764994881636,27.809764994882666,TAKE_PROFIT,77.32113866606362,good
ICT_20240321_000000_JUD,2024-03-21T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.9078159581929924,B,0.7250507980069067,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0801927923958607,0.02,3.5523277758721172,0.6123998802860253,-23.070587443408613,-16.070587443407952,STOP_LOSS,55.36074869596244,average
ICT_20240320_000000_BEA,2024-03-20T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6571676314310192,B,0.8603997887265971,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0818635990748646,0.02,2.107578226359196,0.6877617800298543,-29.779807227344406,-22.77980722734513,STOP_LOSS,61.225023661095506,average
ICT_20240326_000000_BRE,2024-03-26T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BREAK_OF_STRUCTURE,0.7850894895899156,B,0.7585388777581229,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0842390257680758,0.02,2.0534278034568447,1.788124331308377,28.422541381184836,35.42254138118403,TAKE_PROFIT,77.51615663165055,good
ICT_20240319_000000_BRE,2024-03-19T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7878832039126078,B,0.7644179059848552,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1005276953117684,0.02,2.527720152884417,2.4155058555097106,16.058211781816773,23.05821178181634,TAKE_PROFIT,87.7469437669996,excellent
ICT_20240319_000000_FVG,2024-03-19T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7360506394991893,B,0.9277950522090002,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1125484319038197,0.02,2.0422978899302797,3.144684737794499,20.710430816560997,27.71043081656101,TAKE_PROFIT,90.27639549020068,excellent
ICT_20240326_000000_BUL,2024-03-26T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8904737644618261,A,0.8872615727329676,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0909153634803408,0.02,2.1043663268024098,3.069680808965815,40.97924819371913,47.979248193720224,TAKE_PROFIT,93.89575225217898,excellent
ICT_20240321_000000_FVG,2024-03-21T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6696844702382185,C,0.7548894542580026,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0801870241910654,0.02,2.241655436375505,3.480633048378704,5.300631000345952,12.300631000346725,TAKE_PROFIT,78.96277046359663,good
ICT_20240329_000000_FVG,2024-03-29T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6037148509104714,C,0.7094118374814935,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0818070023447102,0.02,2.425998291714488,1.8664577222249945,41.71659901723114,48.71659901723066,TAKE_PROFIT,70.84674146435148,good
ICT_20240329_000000_BRE,2024-03-29T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.7978112836628899,B,0.7853786399838822,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1148709291433312,0.02,2.0660147154692527,2.3145486362258976,35.05949342383164,42.05949342383063,TAKE_PROFIT,88.56880450948375,excellent
ICT_20240320_000000_BUL,2024-03-20T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.890535130794373,A,0.9292010803452835,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.087301013835168,0.02,1.3028276906388898,3.4830223756761147,16.195129820114957,23.195129820115433,TAKE_PROFIT,89.94608093246327,excellent
ICT_20240321_000000_CHA,2024-03-21T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.704270607228355,C,0.7392692904225665,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1193601309024537,0.02,1.947728055588569,0.35552087058368753,-31.98500838997275,-24.98500838997279,STOP_LOSS,54.60985047741481,poor
ICT_20240329_000000_JUD,2024-03-29T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.9087377673974026,B,0.7664352035012425,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0842577278266454,0.02,2.443130685069851,0.5739827844494271,-29.44845907492188,-22.44845907492254,STOP_LOSS,66.42301310945314,average
ICT_20240327_000000_SIL,2024-03-27T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6301719644626802,C,0.8439819811569851,"MULTI_TIMEFRAME_SYNC,LIQUIDITY_POOL_PROXIMITY,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.093618038684762,0.02,1.7600687776874802,0.8977414195943129,-23.964430846317935,-16.964430846318102,STOP_LOSS,55.004708462805034,average
ICT_20240327_000000_BRE,2024-03-27T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7679967509110689,C,0.6988785055228315,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1111499138212753,0.02,3.6689558441095205,2.481878268253263,9.68042896113553,16.68042896113649,TAKE_PROFIT,85.51186516540285,excellent
ICT_20240322_000000_BRE,2024-03-22T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7907070991964907,B,0.8951442424016282,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0955649658218942,0.02,2.149589070327452,2.599611655924427,33.71758813313676,40.717588133136786,TAKE_PROFIT,86.09981903593543,excellent
ICT_20240322_000000_LIQ,2024-03-22T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7317094090467722,B,0.8572622485203383,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.109983454566359,0.02,2.3772963377984078,2.8114377789893195,23.396327337263166,30.396327337263216,TAKE_PROFIT,83.38283848441162,good
ICT_20240322_000000_SIL,2024-03-22T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6772788268558387,B,0.8332018849605621,"RISK_REWARD_FAVORABLE,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.117850099937123,0.02,2.423838653244758,1.5895475053449228,8.926597395197195,15.92659739519631,TAKE_PROFIT,66.14841192968922,average
ICT_20240322_000000_FVG,2024-03-22T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.9337956198409375,B,0.7262598355842901,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0893484206804671,0.02,2.111943913582177,1.7216357846506785,6.35482183057346,13.354821830572657,TAKE_PROFIT,76.17036448483537,good
ICT_20240322_000000_CHA,2024-03-22T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7443136569242035,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.098697034571811,0.02,1.9421325466444013,0.31168418659012564,-18.048170124203782,-11.048170124204795,STOP_LOSS,49.8294097077261,poor
ICT_20240322_000000_LIQ,2024-03-22T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6562840567068751,C,0.7513954035970666,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1143796281705085,0.02,0.8091942978662109,2.3580020918244458,39.778845788757465,46.77884578875831,TAKE_PROFIT,78.47340679113292,good
ICT_20240330_000000_JUD,2024-03-30T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7882321128973074,B,0.7413583801863151,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1042620663430556,0.02,3.1144488040968112,0.581978656938061,-23.006905538683558,-16.006905538684023,STOP_LOSS,62.1809228915771,average
ICT_20240321_000000_JUD,2024-03-21T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7819683366816688,A,0.9424189376266765,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.117219983110166,0.02,0.7602755749085153,2.684553778291082,26.06500659265854,33.06500659265865,TAKE_PROFIT,87.01952354111697,excellent
ICT_20240330_000000_BUL,2024-03-30T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6731404055616744,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.114682307190552,0.02,1.9027748772441528,0.49134533699436744,-17.00562740560929,-10.00562740560878,STOP_LOSS,52.694212166850235,poor
ICT_20240323_000000_JUD,2024-03-23T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8718910052132665,B,0.7929334777572622,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1177212843467397,0.02,0.9074614642072519,1.697885345737276,42.98967804955568,49.989678049556424,TAKE_PROFIT,75.98006710032955,good
ICT_20240328_000000_CHA,2024-03-28T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7003537281809413,B,0.8149880836273798,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.087852913062985,0.02,1.2733272497821033,2.764057608201586,29.371970032524906,36.37197003252492,TAKE_PROFIT,81.38531393611274,good
ICT_20240328_000000_CHA,2024-03-28T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8944240686014278,B,0.6719120309038128,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0995141925906398,0.02,1.3465517339179869,2.9618753709239494,30.65999293882549,37.659992938825056,TAKE_PROFIT,88.63052283063816,excellent
ICT_20240328_000000_ORD,2024-03-28T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7647727940369383,B,0.7448409170353428,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0839023203844966,0.02,2.2981935815047323,2.7800809810286804,8.279396047143123,15.27939604714362,TAKE_PROFIT,81.56420674699172,good
ICT_20240322_000000_FVG,2024-03-22T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BEARISH,0.9334820212251126,A,0.7979648372430848,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0917106901468017,0.02,2.6169719781828293,2.8308659754741923,36.78154897429321,43.78154897429228,TAKE_PROFIT,92.9535815678305,excellent
ICT_20240323_000000_CHA,2024-03-23T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6225307430407103,C,0.7538081001958311,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1030682082920387,0.02,2.288117791810057,2.6674036309094027,7.525089804369173,14.525089804370008,TAKE_PROFIT,77.52112479611708,good
ICT_20240330_000000_ORD,2024-03-30T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8525618052208336,A,0.8511222394677518,"PATTERN_QUALITY_HIGH,VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0849057757448348,0.02,3.1080385922333833,0.13618184570428246,-15.220452852831796,-8.22045285283146,STOP_LOSS,66.8549101433188,average
ICT_20240323_000000_BEA,2024-03-23T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.6530319168216273,C,0.8021694801342961,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.112524984646722,0.02,1.6606343857229362,2.9209810280891357,27.00716995557218,34.007169955573,TAKE_PROFIT,79.64519450800623,good
ICT_20240328_000000_CHA,2024-03-28T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6140593231025411,C,0.6935418420874961,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0902390346610638,0.02,1.261424938458954,0.23783328236817614,-30.48089604315984,-23.480896043160463,STOP_LOSS,55.760325745263636,average
ICT_20240330_000000_BRE,2024-03-30T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8023605282373261,B,0.7498366521482468,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.111229297865411,0.02,0.8952815118799982,2.9809610430520572,28.998980141713766,35.99898014171295,TAKE_PROFIT,82.81673215082596,good
ICT_20240323_000000_BRE,2024-03-23T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8449281710622154,A,0.9322660339231443,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1189017102531513,0.02,0.8892183950414052,0.19950592916343207,-25.613054228053816,-18.613054228054608,STOP_LOSS,63.65449597994507,average
ICT_20240322_000000_BUL,2024-03-22T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.774406085931875,C,0.6051922711907751,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1092526021881182,0.02,1.549936602384515,3.1198630931421247,20.215217211564728,27.21521721156521,TAKE_PROFIT,83.36198935772563,good
ICT_20240322_000000_BUL,2024-03-22T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8874990667833469,B,0.8001824535582924,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1156217060453728,0.02,0.7969186975366886,3.2427316966039155,12.234673002963554,19.234673002962722,TAKE_PROFIT,91.62953334245772,excellent
ICT_20240322_000000_SIL,2024-03-22T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.9481596520126976,A,0.8152262200795797,"MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.1178508385037011,0.02,0.8061243531689325,2.5316119903106724,21.774392899413307,28.77439289941252,TAKE_PROFIT,93.82544506237042,excellent
ICT_20240324_000000_ORD,2024-03-24T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6137471237647663,C,0.8651887211346815,"VOLUME_CONFIRMATION,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0912982606449964,0.02,1.604649987619335,0.32352601303311324,-20.348562189212657,-13.348562189213062,STOP_LOSS,60.04213174131003,average
ICT_20240324_000000_BRE,2024-03-24T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8753209760108343,B,0.8225539751235942,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1174608802653223,0.02,2.688102108567747,0.5717866630869386,-12.649362908886069,-5.649362908886301,STOP_LOSS,61.823478658414885,average
ICT_20240331_000000_FVG,2024-03-31T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BEARISH,0.9389731749345793,B,0.7381478749656842,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0970032679299977,0.02,2.1641714284885607,0.7174722859764352,-19.306714101522065,-12.306714101521187,STOP_LOSS,66.62289212217948,average
