time,open,high,low,close,tick_volume,spread,real_volume
1752024900,1.36628,1.36636,1.36628,1.36632,61,6,0
1752025200,1.36632,1.36645,1.36631,1.3664100000000001,50,6,0
1752025500,1.3664100000000001,1.36643,1.36639,1.3664100000000001,68,7,0
1752025800,1.3664100000000001,1.36651,1.3664100000000001,1.3665,78,7,0
1752026100,1.3665,1.36651,1.36648,1.36651,36,6,0
1752026400,1.36651,1.36652,1.36638,1.36639,105,5,0
1752026700,1.36639,1.36653,1.36634,1.36634,55,7,0
1752027000,1.36634,1.36648,1.36633,1.36639,71,7,0
1752027300,1.36639,1.3664399999999999,1.3663,1.36631,76,6,0
1752027600,1.36631,1.3664,1.36631,1.3663699999999999,82,6,0
1752027900,1.3663699999999999,1.3665,1.36631,1.36642,56,6,0
1752028200,1.36642,1.36658,1.36642,1.36654,30,5,0
1752028500,1.36654,1.3667500000000001,1.36649,1.36672,40,6,0
1752028800,1.36672,1.36691,1.36669,1.36688,57,6,0
1752029100,1.36688,1.36689,1.36663,1.36667,70,7,0
1752029400,1.36667,1.36684,1.36667,1.36684,92,7,0
1752029700,1.36684,1.3670200000000001,1.36683,1.36689,56,5,0
1752030000,1.36688,1.3673,1.36683,1.3671,232,7,0
1752030300,1.3671,1.3675,1.3671,1.36747,84,7,0
1752030600,1.36747,1.36776,1.36737,1.36746,104,7,0
1752030900,1.36746,1.36773,1.3673600000000001,1.3673600000000001,143,7,0
1752031200,1.3673600000000001,1.36747,1.36728,1.36747,95,6,0
1752031500,1.36746,1.36746,1.3672900000000001,1.36738,110,6,0
1752031800,1.36738,1.36768,1.36728,1.36768,160,6,0
1752032100,1.36768,1.36769,1.36737,1.36744,118,6,0
1752032400,1.36744,1.36749,1.36717,1.3672,104,5,0
1752032700,1.3672,1.3673,1.36718,1.36721,102,5,0
1752033000,1.36723,1.36753,1.36719,1.36749,144,5,0
1752033300,1.36749,1.36749,1.36726,1.36738,92,5,0
1752033600,1.36738,1.36741,1.36697,1.36715,146,7,0
1752033900,1.36715,1.36747,1.36707,1.36746,119,6,0
1752034200,1.36746,1.36764,1.3673600000000001,1.36741,211,6,0
1752034500,1.36741,1.36744,1.36725,1.36735,151,7,0
1752034800,1.36735,1.3673600000000001,1.367,1.36706,141,6,0
1752035100,1.36706,1.36741,1.36699,1.3674,97,5,0
1752035400,1.36741,1.36776,1.3670900000000001,1.3670900000000001,188,7,0
1752035700,1.36708,1.3673600000000001,1.36708,1.3670900000000001,132,6,0
1752036000,1.3670900000000001,1.3674,1.36708,1.36735,178,6,0
1752036300,1.36735,1.36764,1.36735,1.36738,202,5,0
1752036600,1.36738,1.36754,1.36734,1.36742,175,5,0
1752036900,1.36742,1.36747,1.36728,1.36734,120,5,0
1752037200,1.36733,1.36744,1.36699,1.36708,181,7,0
1752037500,1.36708,1.36717,1.3669,1.36716,109,6,0
1752037800,1.36716,1.36719,1.367,1.3670499999999999,59,5,0
1752038100,1.3670499999999999,1.36748,1.3670499999999999,1.36735,135,5,0
1752038400,1.36737,1.36747,1.36728,1.36734,160,5,0
1752038700,1.36734,1.36741,1.36726,1.3673600000000001,125,5,0
1752039000,1.3673600000000001,1.36755,1.36735,1.3675,126,5,0
1752039300,1.36749,1.36798,1.36747,1.3679299999999999,142,6,0
1752039600,1.3679299999999999,1.36822,1.3679000000000001,1.36805,155,7,0
1752039900,1.36809,1.36838,1.3679999999999999,1.36835,179,7,0
1752040200,1.36837,1.3685100000000001,1.36813,1.36815,226,5,0
1752040500,1.36815,1.36815,1.36795,1.36808,189,5,0
1752040800,1.36808,1.3685100000000001,1.36807,1.3685,292,5,0
1752041100,1.3685,1.36869,1.36841,1.36845,190,6,0
1752041400,1.36845,1.36856,1.36841,1.3685,128,5,0
1752041700,1.3685,1.36879,1.3685,1.36866,195,5,0
1752042000,1.36866,1.36878,1.36866,1.36868,133,5,0
1752042300,1.36867,1.36867,1.36856,1.3686,124,5,0
1752042600,1.3686,1.36868,1.36845,1.36859,159,5,0
1752042900,1.3686,1.36878,1.3686,1.36877,139,5,0
1752043200,1.36877,1.36879,1.3685800000000001,1.36866,93,5,0
1752043500,1.36866,1.36873,1.36857,1.3686,76,5,0
1752043800,1.3686,1.3687,1.36853,1.36862,127,5,0
1752044100,1.36862,1.36878,1.36857,1.36878,104,6,0
1752044400,1.36878,1.36891,1.36867,1.36872,173,8,0
1752044700,1.36872,1.3688,1.3686099999999999,1.36863,117,7,0
1752045000,1.36862,1.36878,1.3686099999999999,1.36866,107,5,0
1752045300,1.36866,1.36866,1.36855,1.36856,104,5,0
1752045600,1.36856,1.36872,1.36846,1.36847,246,5,0
1752045900,1.36847,1.36856,1.36845,1.36849,94,5,0
1752046200,1.36849,1.3685100000000001,1.36813,1.36817,128,5,0
1752046500,1.36817,1.36822,1.36789,1.3679700000000001,169,7,0
1752046800,1.3679700000000001,1.36807,1.3678,1.36799,126,7,0
1752047100,1.36799,1.36808,1.36786,1.36788,104,6,0
1752047400,1.36788,1.3679299999999999,1.3677000000000001,1.36781,215,5,0
1752047700,1.3678,1.3679299999999999,1.36778,1.36792,190,5,0
1752048000,1.36791,1.3679299999999999,1.36777,1.3678,157,5,0
1752048300,1.3678,1.36781,1.36753,1.36754,137,5,0
1752048600,1.36754,1.3675899999999999,1.36742,1.36754,148,5,0
1752048900,1.36754,1.36754,1.3673600000000001,1.36745,168,5,0
1752049200,1.36745,1.36751,1.36731,1.36741,199,6,0
1752049500,1.36741,1.36762,1.36733,1.36753,158,5,0
1752049800,1.36752,1.36761,1.36743,1.36749,186,5,0
1752050100,1.36749,1.36756,1.36721,1.36725,142,5,0
1752050400,1.36724,1.3672900000000001,1.3669799999999999,1.36707,146,5,0
1752050700,1.36708,1.36744,1.36706,1.36743,173,5,0
1752051000,1.36743,1.36758,1.36733,1.36753,157,5,0
1752051300,1.36748,1.36757,1.3673199999999999,1.3673600000000001,189,5,0
1752051600,1.36734,1.36769,1.36724,1.36743,219,7,0
1752051900,1.36743,1.36775,1.36742,1.36772,179,6,0
1752052200,1.36772,1.36792,1.36754,1.36764,185,5,0
1752052500,1.36764,1.36782,1.3675899999999999,1.36772,150,7,0
1752052800,1.36772,1.36774,1.36751,1.3676300000000001,188,7,0
1752053100,1.3676300000000001,1.36799,1.3675899999999999,1.36782,167,5,0
1752053400,1.36782,1.36806,1.3677000000000001,1.36773,159,5,0
1752053700,1.36774,1.36774,1.3674,1.36745,171,5,0
1752054000,1.36744,1.3679299999999999,1.36744,1.36773,181,6,0
1752054300,1.36773,1.36774,1.367,1.3670499999999999,201,7,0
1752054600,1.36704,1.3670499999999999,1.36673,1.36679,191,6,0
1752054900,1.36679,1.36685,1.36653,1.3667799999999999,190,6,0
1752055200,1.36679,1.36701,1.3667099999999999,1.36682,260,6,0
1752055500,1.36682,1.36719,1.3667500000000001,1.36718,146,5,0
1752055800,1.36718,1.36737,1.3669799999999999,1.3673600000000001,186,5,0
1752056100,1.3673600000000001,1.3673899999999999,1.36708,1.36713,198,7,0
1752056400,1.36713,1.36733,1.36713,1.36721,214,5,0
1752056700,1.36721,1.36741,1.36717,1.36737,136,5,0
1752057000,1.36737,1.36767,1.36737,1.36748,183,5,0
1752057300,1.36748,1.36872,1.36746,1.36872,197,6,0
1752057600,1.36876,1.3688,1.36822,1.36825,244,7,0
1752057900,1.36825,1.36853,1.36821,1.36853,153,5,0
1752058200,1.36853,1.36887,1.36848,1.3686,145,5,0
1752058500,1.36864,1.36928,1.36847,1.3688500000000001,343,7,0
1752058800,1.3688799999999999,1.36942,1.3688,1.36896,358,7,0
1752059100,1.36896,1.36898,1.36866,1.36876,191,6,0
1752059400,1.36875,1.36887,1.3685399999999999,1.36883,153,5,0
1752059700,1.36883,1.36894,1.36871,1.3688,146,5,0
1752060000,1.3688,1.36889,1.36864,1.36869,99,5,0
1752060300,1.36869,1.3688799999999999,1.36852,1.36859,111,6,0
1752060600,1.36859,1.36859,1.36839,1.36853,194,6,0
1752060900,1.36853,1.36875,1.36847,1.36848,157,6,0
1752061200,1.36848,1.36848,1.3682400000000001,1.36825,115,5,0
1752061500,1.36825,1.36847,1.36802,1.36844,156,6,0
1752061800,1.36844,1.36853,1.36819,1.36822,162,7,0
1752062100,1.36822,1.36859,1.36821,1.3685,134,6,0
1752062400,1.3685,1.36865,1.36835,1.36836,128,6,0
1752062700,1.36836,1.36855,1.3682699999999999,1.36847,127,6,0
1752063000,1.36847,1.3685,1.36838,1.36844,153,5,0
1752063300,1.36844,1.36853,1.36839,1.36842,125,5,0
1752063600,1.36842,1.36872,1.36832,1.36859,141,5,0
1752063900,1.36859,1.36859,1.36846,1.3685,101,6,0
1752064200,1.3685,1.36867,1.36846,1.36867,89,6,0
1752064500,1.36867,1.36869,1.36845,1.36845,125,6,0
1752064800,1.36845,1.36859,1.36843,1.36848,165,6,0
1752065100,1.36848,1.36868,1.36846,1.36856,92,6,0
1752065400,1.36856,1.3685800000000001,1.36836,1.36841,146,6,0
1752065700,1.36842,1.36856,1.36838,1.36841,146,6,0
1752066000,1.3684,1.36846,1.36815,1.36829,185,6,0
1752066300,1.36829,1.36837,1.36821,1.36823,131,5,0
1752066600,1.36823,1.36843,1.36819,1.3683,145,6,0
1752066900,1.3683,1.36844,1.36816,1.36837,129,6,0
1752067200,1.36837,1.36852,1.36834,1.36847,190,6,0
1752067500,1.36847,1.36853,1.36828,1.36845,142,6,0
1752067800,1.36845,1.36866,1.36845,1.36859,120,6,0
1752068100,1.36859,1.36886,1.36859,1.36883,131,5,0
1752068400,1.36883,1.36896,1.36872,1.36883,179,6,0
1752068700,1.36883,1.36921,1.36879,1.36908,118,6,0
1752069000,1.36908,1.36942,1.36905,1.36936,94,6,0
1752069300,1.36936,1.36959,1.36935,1.36957,88,5,0
1752069600,1.36957,1.36974,1.3695,1.36966,123,5,0
1752069900,1.36966,1.36967,1.36944,1.36945,97,5,0
1752070200,1.36945,1.36958,1.36937,1.36954,105,5,0
1752070500,1.36954,1.3696,1.36934,1.3695,89,5,0
1752070800,1.3695,1.3698299999999999,1.36948,1.36966,113,5,0
1752071100,1.36966,1.36968,1.36958,1.36968,79,5,0
1752071400,1.36968,1.36972,1.3695,1.36952,93,5,0
1752071700,1.36952,1.36965,1.3694899999999999,1.36961,78,5,0
1752072000,1.36961,1.37003,1.36961,1.36991,162,5,0
1752072300,1.3699,1.36991,1.3695300000000001,1.3698299999999999,95,5,0
1752072600,1.3698299999999999,1.37019,1.36982,1.37013,138,5,0
1752072900,1.37013,1.37094,1.37013,1.37085,213,5,0
1752073200,1.37085,1.37101,1.37024,1.37043,298,5,0
1752073500,1.37043,1.37048,1.37001,1.37036,255,5,0
1752073800,1.37036,1.37063,1.37011,1.37015,258,5,0
1752074100,1.37015,1.37019,1.36935,1.36975,271,5,0
1752074400,1.36975,1.3699,1.36961,1.36985,247,5,0
1752074700,1.36985,1.36992,1.36968,1.36989,162,5,0
1752075000,1.36989,1.37016,1.36955,1.36964,228,5,0
1752075300,1.36964,1.36991,1.36911,1.36929,293,5,0
1752075600,1.36929,1.36987,1.36921,1.36982,187,5,0
1752075900,1.36982,1.37003,1.36971,1.36984,210,5,0
1752076200,1.36985,1.36987,1.36906,1.36911,235,5,0
1752076500,1.36911,1.3693,1.36876,1.36889,267,5,0
1752076800,1.36889,1.36896,1.36862,1.36864,300,5,0
1752077100,1.36864,1.36906,1.3685399999999999,1.36874,230,5,0
1752077400,1.36879,1.3688,1.36838,1.36852,342,5,0
1752077700,1.36856,1.36862,1.36823,1.36841,225,5,0
1752078000,1.36841,1.36866,1.36809,1.36857,222,5,0
1752078300,1.36857,1.36867,1.36817,1.3685,212,5,0
1752078600,1.36849,1.3688,1.36828,1.36839,316,5,0
1752078900,1.36839,1.36864,1.36807,1.36859,307,5,0
1752079200,1.36859,1.36898,1.36859,1.36896,230,5,0
1752079500,1.36896,1.36944,1.36894,1.36929,228,5,0
1752079800,1.3693,1.36934,1.36864,1.36868,212,5,0
1752080100,1.36868,1.36868,1.36802,1.36838,630,5,0
1752080400,1.36838,1.36918,1.36835,1.36917,273,5,0
1752080700,1.36917,1.3693,1.36893,1.36911,248,5,0
1752081000,1.36911,1.36913,1.36845,1.36847,245,5,0
1752081300,1.36847,1.36847,1.36762,1.3682400000000001,322,5,0
1752081600,1.3682699999999999,1.3685,1.36802,1.36828,277,5,0
1752081900,1.36828,1.36859,1.36817,1.36856,291,5,0
1752082200,1.36856,1.36898,1.3684,1.36868,333,5,0
1752082500,1.36866,1.36899,1.36863,1.36889,205,5,0
1752082800,1.3688799999999999,1.36918,1.3688500000000001,1.36906,171,5,0
1752083100,1.36906,1.36945,1.36906,1.36925,149,5,0
1752083400,1.36925,1.36943,1.36905,1.36926,247,5,0
1752083700,1.36941,1.3699,1.3693,1.36963,338,5,0
1752084000,1.36963,1.3697,1.36941,1.3695,278,5,0
1752084300,1.36951,1.36979,1.36921,1.36972,155,5,0
1752084600,1.36972,1.37022,1.36972,1.37009,172,5,0
1752084900,1.37009,1.37031,1.37001,1.37012,201,5,0
1752085200,1.37012,1.3703699999999999,1.37003,1.37036,178,5,0
1752085500,1.37036,1.37046,1.3701400000000001,1.37019,132,5,0
1752085800,1.37019,1.3704100000000001,1.37005,1.3703,156,5,0
1752086100,1.3703,1.37031,1.37005,1.37013,138,5,0
1752086400,1.37013,1.37025,1.37005,1.37006,118,5,0
1752086700,1.37006,1.37006,1.36959,1.3699,185,5,0
1752087000,1.3699,1.3699,1.3695599999999999,1.36977,217,5,0
1752087300,1.36977,1.36989,1.36942,1.3694899999999999,183,5,0
1752087600,1.36947,1.36992,1.36947,1.36992,120,7,0
1752087900,1.36991,1.36991,1.36971,1.36991,74,6,0
1752088200,1.36991,1.36993,1.36969,1.36969,92,6,0
1752088500,1.36969,1.36979,1.3694899999999999,1.36959,115,6,0
1752088800,1.36959,1.36967,1.36952,1.36955,82,6,0
1752089100,1.36955,1.36965,1.36941,1.3695599999999999,95,5,0
1752089400,1.3695599999999999,1.36958,1.36939,1.36952,60,6,0
1752089700,1.36952,1.36963,1.3695,1.36957,49,5,0
1752090000,1.36957,1.36957,1.36936,1.36948,118,5,0
1752090300,1.36951,1.36957,1.36942,1.36944,70,5,0
1752090600,1.36944,1.3695300000000001,1.36942,1.3694600000000001,64,5,0
1752090900,1.3694600000000001,1.3696,1.36943,1.3695300000000001,75,6,0
1752091200,1.3695300000000001,1.3696,1.36943,1.36958,112,7,0
1752091500,1.36958,1.36959,1.3692,1.36923,119,8,0
1752091800,1.36923,1.3693,1.3688,1.36898,106,7,0
1752092100,1.369,1.36911,1.36893,1.3691,110,7,0
1752092400,1.3691,1.3691200000000001,1.36901,1.36904,75,5,0
1752092700,1.36904,1.36924,1.36904,1.3691200000000001,76,5,0
1752093000,1.3691200000000001,1.3695300000000001,1.3691200000000001,1.3695300000000001,165,5,0
1752093300,1.3695300000000001,1.36962,1.36942,1.36948,81,7,0
1752093600,1.36948,1.36964,1.36947,1.36955,83,5,0
1752093900,1.36955,1.36955,1.3692,1.36921,59,5,0
1752094200,1.36921,1.3694,1.36909,1.36923,106,5,0
1752094500,1.36925,1.36936,1.3692199999999999,1.36928,69,6,0
1752094800,1.36929,1.36944,1.36914,1.36918,157,6,0
1752095100,1.36918,1.3692,1.36872,1.36884,130,9,0
1752095400,1.3688500000000001,1.36903,1.36872,1.36873,99,7,0
1752095700,1.36873,1.36906,1.36868,1.36894,124,7,0
1752096000,1.36894,1.36901,1.36887,1.36895,89,5,0
1752096300,1.36895,1.36904,1.3688799999999999,1.36903,93,5,0
1752096600,1.36903,1.36914,1.36902,1.36904,61,5,0
1752096900,1.36902,1.36935,1.36902,1.36934,88,5,0
1752097200,1.36934,1.3694600000000001,1.36921,1.36942,113,5,0
1752097500,1.3694,1.36957,1.3692199999999999,1.36937,91,5,0
1752097800,1.36937,1.36951,1.36932,1.36943,79,6,0
1752098100,1.36942,1.36948,1.36923,1.36943,110,5,0
1752098400,1.36943,1.3695599999999999,1.36934,1.36942,130,5,0
1752098700,1.36941,1.3694600000000001,1.3693,1.36943,84,5,0
1752099000,1.36943,1.36959,1.36942,1.36958,71,5,0
1752099300,1.36958,1.36959,1.36944,1.36945,82,5,0
1752099600,1.36945,1.36945,1.3691499999999999,1.36917,119,5,0
1752099900,1.36917,1.36917,1.3689200000000001,1.36899,82,5,0
1752100200,1.36899,1.3691,1.36893,1.36894,55,5,0
1752100500,1.3689200000000001,1.36897,1.36873,1.36876,78,5,0
1752100800,1.36875,1.36883,1.36865,1.36871,109,5,0
1752101100,1.3687,1.36887,1.36869,1.3688500000000001,41,5,0
1752101400,1.36886,1.36902,1.36876,1.3688,87,6,0
1752101700,1.3688,1.36891,1.3686099999999999,1.36862,199,8,0
1752102000,1.36862,1.36881,1.36843,1.36881,99,9,0
1752102300,1.36881,1.36896,1.36881,1.36895,56,7,0
1752102600,1.36895,1.36906,1.3689,1.36906,61,6,0
1752102900,1.36906,1.36932,1.36898,1.36932,73,6,0
1752103200,1.36932,1.36963,1.36924,1.36959,88,7,0
1752103500,1.36959,1.36963,1.36947,1.36952,70,6,0
1752103800,1.3695300000000001,1.36972,1.36951,1.36958,87,6,0
1752104100,1.36958,1.36962,1.36928,1.36931,82,6,0
1752104400,1.36928,1.36936,1.36906,1.36906,97,12,0
1752104700,1.36906,1.3691200000000001,1.3688500000000001,1.3688500000000001,82,12,0
1752105000,1.36886,1.36893,1.36866,1.36889,162,12,0
1752105900,1.36828,1.36828,1.36828,1.36828,5,122,0
1752106200,1.36828,1.36853,1.36785,1.36822,46,42,0
1752106500,1.36822,1.36832,1.36812,1.3683,60,40,0
1752106800,1.3683,1.36841,1.36819,1.36828,52,63,0
1752107100,1.36828,1.36842,1.36828,1.36833,63,58,0
1752107400,1.36832,1.36873,1.36832,1.36857,113,40,0
1752107700,1.36857,1.36864,1.36857,1.36863,38,40,0
1752108000,1.36863,1.36879,1.36835,1.36845,85,40,0
1752108300,1.36847,1.36849,1.3682699999999999,1.3682699999999999,86,51,0
1752108600,1.3682699999999999,1.36837,1.36825,1.3683100000000001,69,59,0
1752108900,1.3683100000000001,1.3683100000000001,1.36808,1.36809,72,61,0
1752109200,1.36809,1.36845,1.3679000000000001,1.36837,120,9,0
1752109500,1.36837,1.36847,1.36837,1.36847,14,7,0
1752109800,1.36847,1.3685399999999999,1.36837,1.36846,28,7,0
1752110100,1.36847,1.36857,1.36842,1.36842,38,7,0
1752110400,1.36842,1.3685399999999999,1.36842,1.36852,22,7,0
1752110700,1.36852,1.36853,1.36848,1.3685100000000001,32,7,0
1752111000,1.3685100000000001,1.3685399999999999,1.3685100000000001,1.36853,11,6,0
1752111300,1.36853,1.36859,1.36849,1.3685800000000001,19,7,0
1752111600,1.3685800000000001,1.36866,1.3685800000000001,1.36859,15,7,0
1752111900,1.36859,1.36859,1.36847,1.36859,23,8,0
1752112200,1.36859,1.36863,1.36857,1.3686099999999999,14,7,0
1752112500,1.3686099999999999,1.3686099999999999,1.36839,1.36848,75,7,0
1752112800,1.3685,1.36866,1.3685,1.36864,74,8,0
1752113100,1.36864,1.36876,1.36864,1.36876,25,6,0
1752113400,1.36876,1.36884,1.36876,1.36884,21,5,0
1752113700,1.36884,1.36884,1.3687,1.3687,29,5,0
1752114000,1.3687,1.3687,1.36847,1.36855,72,5,0
1752114300,1.36855,1.36856,1.36848,1.3685100000000001,46,6,0
1752114600,1.3685100000000001,1.36869,1.3685100000000001,1.36868,21,5,0
1752114900,1.36868,1.36868,1.36852,1.3686099999999999,52,5,0
1752115200,1.3686099999999999,1.36872,1.3686099999999999,1.3687,46,5,0
1752115500,1.3687,1.36877,1.36864,1.36864,56,5,0
1752115800,1.36864,1.36872,1.36853,1.3687,114,7,0
1752116100,1.3687,1.36871,1.36849,1.3686,96,6,0
1752116400,1.3686,1.36886,1.36857,1.36868,161,8,0
1752116700,1.36868,1.36872,1.36848,1.36849,158,8,0
1752117000,1.36849,1.3685,1.36811,1.36818,92,7,0
1752117300,1.36818,1.36828,1.36802,1.36808,89,6,0
1752117600,1.36808,1.36814,1.3679700000000001,1.3679700000000001,86,6,0
1752117900,1.3679700000000001,1.36803,1.36758,1.36767,172,7,0
1752118200,1.36767,1.36767,1.36742,1.3675,257,7,0
1752118500,1.36751,1.36764,1.3675,1.36754,101,5,0
1752118800,1.36755,1.3676300000000001,1.36737,1.36756,82,5,0
1752119100,1.36756,1.3676300000000001,1.36747,1.36748,134,5,0
1752119400,1.36748,1.36764,1.36742,1.36758,159,5,0
1752119700,1.36758,1.36781,1.36743,1.36778,216,6,0
1752120000,1.36784,1.36805,1.36776,1.36784,259,7,0
1752120300,1.36784,1.36805,1.36781,1.36794,184,7,0
1752120600,1.36794,1.36805,1.36783,1.36804,144,5,0
1752120900,1.36804,1.36813,1.36789,1.3679299999999999,96,5,0
1752121200,1.3679299999999999,1.36806,1.36791,1.36805,98,5,0
1752121500,1.36812,1.36812,1.36795,1.36811,171,5,0
1752121800,1.36811,1.36814,1.3679299999999999,1.36801,142,5,0
1752122100,1.36801,1.36807,1.36791,1.36796,116,5,0
1752122400,1.36796,1.36815,1.36772,1.36815,149,5,0
1752122700,1.36814,1.36828,1.36804,1.3682699999999999,108,6,0
1752123000,1.3682699999999999,1.36835,1.36802,1.36813,68,5,0
1752123300,1.36813,1.36814,1.36796,1.36806,97,5,0
1752123600,1.36806,1.36806,1.36786,1.36798,184,5,0
1752123900,1.36798,1.36803,1.36767,1.36776,112,5,0
1752124200,1.36776,1.36788,1.3676599999999999,1.3678,133,5,0
1752124500,1.3678,1.36807,1.3678,1.36806,127,5,0
1752124800,1.36806,1.36809,1.3679299999999999,1.3679700000000001,89,5,0
1752125100,1.3679700000000001,1.36807,1.36795,1.36803,66,5,0
1752125400,1.36803,1.36804,1.3678,1.36782,131,5,0
1752125700,1.36779,1.36786,1.36768,1.36785,85,5,0
1752126000,1.36785,1.36817,1.36784,1.36816,104,5,0
1752126300,1.36816,1.36825,1.36805,1.36811,147,7,0
1752126600,1.36811,1.36815,1.36801,1.36803,154,5,0
1752126900,1.36804,1.36806,1.36796,1.3679700000000001,102,5,0
1752127200,1.36798,1.36803,1.3679299999999999,1.36799,105,5,0
1752127500,1.36799,1.3682,1.36799,1.36818,45,5,0
1752127800,1.36818,1.3682400000000001,1.36807,1.36809,106,5,0
1752128100,1.3681,1.36815,1.36795,1.36795,62,5,0
1752128400,1.36795,1.36796,1.36785,1.3679299999999999,92,5,0
1752128700,1.3679299999999999,1.36808,1.36791,1.36807,87,5,0
1752129000,1.36807,1.36816,1.36805,1.36812,51,5,0
1752129300,1.36812,1.36816,1.36806,1.36815,59,5,0
1752129600,1.36815,1.36821,1.36812,1.3682,85,5,0
1752129900,1.3682,1.3682,1.36795,1.36795,38,5,0
1752130200,1.36795,1.36806,1.3679299999999999,1.36804,24,5,0
1752130500,1.36804,1.36815,1.36804,1.36812,35,5,0
1752130800,1.36813,1.36844,1.36813,1.36841,150,6,0
1752131100,1.36841,1.36841,1.3683100000000001,1.36841,40,7,0
1752131400,1.36841,1.3685,1.36838,1.36846,36,5,0
1752131700,1.36846,1.36859,1.36843,1.3685100000000001,46,5,0
1752132000,1.3685,1.36862,1.36842,1.3686,107,7,0
1752132300,1.3686099999999999,1.36862,1.36849,1.3685800000000001,66,6,0
1752132600,1.3685800000000001,1.36865,1.3685399999999999,1.3686099999999999,54,5,0
1752132900,1.3686099999999999,1.3686099999999999,1.36835,1.36839,44,5,0
1752133200,1.36839,1.3684,1.36813,1.36814,51,5,0
1752133500,1.36814,1.36833,1.36813,1.36832,25,5,0
1752133800,1.36832,1.36833,1.36817,1.3682,34,5,0
1752134100,1.3682,1.36823,1.36816,1.36817,88,5,0
1752134400,1.36817,1.36823,1.36802,1.36822,147,7,0
1752134700,1.36822,1.36836,1.36821,1.36829,86,7,0
1752135000,1.36829,1.36832,1.36815,1.36818,54,5,0
1752135300,1.36818,1.36834,1.36818,1.3682,108,5,0
1752135600,1.3682,1.3683100000000001,1.36819,1.3683100000000001,51,5,0
1752135900,1.3683100000000001,1.36841,1.36818,1.3683100000000001,99,5,0
1752136200,1.3683100000000001,1.3683100000000001,1.3679299999999999,1.36795,99,6,0
1752136500,1.36799,1.36803,1.36792,1.36798,58,5,0
1752136800,1.36798,1.36805,1.36794,1.36794,70,5,0
1752137100,1.36794,1.36805,1.36792,1.3679299999999999,41,5,0
1752137400,1.3679299999999999,1.36829,1.36784,1.36825,114,5,0
1752137700,1.3682400000000001,1.36862,1.3682400000000001,1.36853,346,8,0
1752138000,1.36853,1.36856,1.3670900000000001,1.36716,261,7,0
1752138300,1.36717,1.36755,1.36706,1.36746,159,7,0
1752138600,1.36746,1.36747,1.36719,1.36726,205,7,0
1752138900,1.36726,1.36728,1.367,1.36717,170,7,0
1752139200,1.36717,1.36728,1.36706,1.36707,148,7,0
1752139500,1.36707,1.36708,1.36685,1.3669799999999999,95,6,0
1752139800,1.3669799999999999,1.3673,1.3669,1.3673,128,6,0
1752140100,1.3673,1.3674,1.3672,1.3672900000000001,112,6,0
1752140400,1.3672900000000001,1.36747,1.36723,1.36728,97,6,0
